# eigenvalues
# kx ky  E
0 0 0.00013539653552221
0 0 0.02475760148158
0 1 0.024920455392591
0 1 0.02518456243853
0 2 0.02503024003761
0 2 0.031139092734266
0 3 0.024920455400007
0 3 0.025184562397186
1 0 0.024920455396904
1 0 0.025184562470142
1 1 0.024896437185503
1 1 0.025132255107374
1 2 0.02474621928969
1 2 0.028555471323545
1 3 0.024896437173377
1 3 0.025132255074092
2 0 0.025030241823309
2 0 0.031139092662059
2 1 0.024746219383142
2 1 0.028555471423679
2 2 0.02517926208279
2 2 0.025179267762353
2 3 0.024746219916648
2 3 0.028555472010123
3 0 0.024920455396223
3 0 0.025184562430195
3 1 0.02489643711106
3 1 0.025132255084931
3 2 0.024746219646673
3 2 0.028555472266454
3 3 0.02489643714197
3 3 0.025132255057791
