# eigenvalues
# kx ky  E
0 0 0.00021501134465184
0 0 0.024829466584429
0 1 0.024995676291065
0 1 0.025259448059977
0 2 0.025100181618116
0 2 0.031274129415073
0 3 0.024995676270016
0 3 0.025259448131074
1 0 0.024995676224306
1 0 0.025259448148234
1 1 0.024973072019733
1 1 0.025212316925666
1 2 0.024803547542828
1 2 0.028599566246714
1 3 0.024973072137275
1 3 0.025212316894281
2 0 0.0251001838747
2 0 0.031274131479167
2 1 0.024803542502777
2 1 0.028599563523054
2 2 0.02518192097647
2 2 0.025181933492758
2 3 0.024803543774682
2 3 0.028599563105715
3 0 0.024995676237355
3 0 0.025259448137173
3 1 0.024973072192056
3 1 0.025212316876109
3 2 0.024803543551331
3 2 0.028599566280271
3 3 0.024973072032573
3 3 0.025212316952794
