# eigenvalues
# kx ky  E
0 0 0.0052902859789125
0 0 0.0052919612100928
0 1 0.073666214631839
0 1 0.074455381829538
0 2 0.07369039860677
0 2 0.074189755759611
0 3 0.073664241459389
0 3 0.073670782993762
1 0 0.073664905283422
1 0 0.074455189960943
1 1 0.073461220036039
1 1 0.073528041964113
1 2 0.072558417797419
1 2 0.072908055901981
1 3 0.073460628878016
1 3 0.073528666849603
2 0 0.073689237623754
2 0 0.074188037370172
2 1 0.072563335858193
2 1 0.07290778678375
2 2 0.071601055838356
2 2 0.071607281372046
2 3 0.072559162283376
2 3 0.07290967603271
3 0 0.073664241836239
3 0 0.073670782903101
3 1 0.073464418560138
3 1 0.073528170068027
3 2 0.072560437795944
3 2 0.072909782534598
3 3 0.073460752818922
3 3 0.073529136448205
