# eigenvalues
# kx ky  E
0 0 3.7133953301258e-06
0 0 0.0076082303945433
0 1 0.0076548155966055
0 1 0.0077307511293926
0 2 0.0076927489850954
0 2 0.0095210150243523
0 3 0.0076548155965523
0 3 0.0077307511436269
1 0 0.0076548155965105
1 0 0.0077307510749768
1 1 0.0076433384914968
1 1 0.0077162120194528
1 2 0.0076152201893036
1 2 0.008799872870524
1 3 0.007643338513812
1 3 0.0077162120177032
2 0 0.0076927489846072
2 0 0.0095210150384855
2 1 0.0076152201897537
2 1 0.0087998729241227
2 2 0.0077933432177798
2 2 0.013404194677887
2 3 0.0076152201871412
2 3 0.0087998729001552
3 0 0.0076548155964994
3 0 0.0077307510819338
3 1 0.0076433384996244
3 1 0.0077162120062726
3 2 0.0076152201889602
3 2 0.0087998729067205
3 3 0.0076433384797693
3 3 0.007716211990827
