# eigenvalues
# kx ky  E
0 0 0.0025554820517515
0 0 0.0025566601119784
0 1 0.071227020674199
0 1 0.071958078642802
0 2 0.071353635826027
0 2 0.071586511311968
0 3 0.071226006543967
0 3 0.07195785039067
1 0 0.071226964566898
1 0 0.07195790088852
1 1 0.071115294389141
1 1 0.071136044221903
1 2 0.070366334745145
1 2 0.07053895476447
1 3 0.071115791729314
1 3 0.071135875844186
2 0 0.071354248689884
2 0 0.071586056046626
2 1 0.070367067760646
2 1 0.070539971212735
2 2 0.070387361171218
2 2 0.070394776692303
2 3 0.070368479825022
2 3 0.07053844276191
3 0 0.071226380024415
3 0 0.071957874136574
3 1 0.071114528646109
3 1 0.071135961864618
3 2 0.070367746138669
3 2 0.070539603357468
3 3 0.071114967700944
3 3 0.071135690013888
