# eigenvalues
# kx ky  E
0 0 0.028300007724175
0 0 0.064330455144533
0 1 0.063225967962777
0 1 0.066654635948986
0 2 0.059019835940902
0 2 0.066364294868604
0 3 0.063278513621887
0 3 0.06674978785799
1 0 0.069651807923953
1 0 0.070456985827944
1 1 0.070416641415525
1 1 0.07081238926305
1 2 0.070733032559905
1 2 0.072833214516147
1 3 0.070099882545977
1 3 0.070885555424785
2 0 0.026848926401977
2 0 0.066143827012751
2 1 0.063317547345125
2 1 0.068493130850949
2 2 0.059660418114716
2 2 0.063118374863925
2 3 0.063457874899949
2 3 0.068470929097836
3 0 0.069687747803901
3 0 0.070731947453122
3 1 0.069294500130655
3 1 0.070083211475999
3 2 0.0700158387036
3 2 0.072300698385749
3 3 0.06960478264306
3 3 0.070463053141818
4 0 0.031680852805501
4 0 0.060883555572521
4 1 0.062233489114764
4 1 0.066610445864988
4 2 0.062430821911052
4 2 0.063129780426011
4 3 0.062393271029053
4 3 0.066881039544212
5 0 0.069302257703285
5 0 0.070366068477502
5 1 0.068780636231631
5 1 0.069665211749932
5 2 0.069472508215215
5 2 0.07113509264089
5 3 0.069236475132322
5 3 0.069484895899343
