# eigenvalues
# kx ky  E
0 0 0.0034777009946762
0 0 0.0050119874823817
0 1 0.0052548211153045
0 1 0.0054176029020572
0 2 0.0050289416240751
0 2 0.0054100709385653
0 3 0.005238162989164
0 3 0.0054429581719992
1 0 0.0057747615888562
1 0 0.0060709088124208
1 1 0.0058761988810892
1 1 0.0059368240640126
1 2 0.0059066814386342
1 2 0.0060491524062376
1 3 0.0058585340057775
1 3 0.0059511550952176
2 0 0.002854808716018
2 0 0.0056507825710459
2 1 0.0055002262840742
2 1 0.0055140864905277
2 2 0.0049697551903588
2 2 0.0050346993186256
2 3 0.0054945309241293
2 3 0.0055155054242413
3 0 0.0057646792793993
3 0 0.006095951711756
3 1 0.0058408517787067
3 1 0.0059708618802305
3 2 0.0059539545887044
3 2 0.0060467008041395
3 3 0.0058621410640876
3 3 0.0059951389154648
4 0 0.0034339560390919
4 0 0.0050606893957052
4 1 0.0052735309505164
4 1 0.0053847774710817
4 2 0.0049974519773204
4 2 0.0054095524106369
4 3 0.0052521041737195
4 3 0.0053760999699121
5 0 0.0057472585430087
5 0 0.0058497092625795
5 1 0.0057371543046613
5 1 0.0058028609494674
5 2 0.0058252278762527
5 2 0.0058821880660689
5 3 0.0057568279828132
5 3 0.0057948895288997
