# eigenvalues
# kx ky  E
0 0 0.028924989787602
0 0 0.064755966179392
0 1 0.06253252324839
0 1 0.067658957145323
0 2 0.059002942050904
0 2 0.068413060677893
0 3 0.062546732071136
0 3 0.067733206140851
1 0 0.070735677311587
1 0 0.071732074048035
1 1 0.07305896841744
1 1 0.073337955873283
1 2 0.073374504508153
1 2 0.075697310492336
1 3 0.072457434520375
1 3 0.073630091482334
2 0 0.027220730606971
2 0 0.065515667369154
2 1 0.06286429975706
2 1 0.069615023960843
2 2 0.059815999389057
2 2 0.064743407264059
2 3 0.063011348785866
2 3 0.06963857927855
3 0 0.071537632504123
3 0 0.072339019797969
3 1 0.071450515648039
3 1 0.072542213480398
3 2 0.0720259571535
3 2 0.07484795745345
3 3 0.071603290346739
3 3 0.072945195269099
4 0 0.033432016549564
4 0 0.061291841378048
4 1 0.062256862710464
4 1 0.066309805269742
4 2 0.062441914602343
4 2 0.063033277115548
4 3 0.062408353642848
4 3 0.066546016044127
5 0 0.071249377906857
5 0 0.072218068525702
5 1 0.070862202329648
5 1 0.072013366750762
5 2 0.07146042626628
5 2 0.073504497962332
5 3 0.07128746073825
5 3 0.071877153128429
