# eigenvalues
# kx ky  E
0 0 0.0036099107144275
0 0 0.0048869701076781
0 1 0.0049819112516826
0 1 0.0050609716591888
0 2 0.0047150181126911
0 2 0.0051528871355481
0 3 0.0049915591947766
0 3 0.0050506177931816
1 0 0.0056880693457938
1 0 0.0062088149846141
1 1 0.0058827599005071
1 1 0.0061164161010069
1 2 0.006059149934692
1 2 0.006102065201188
1 3 0.0058459969812227
1 3 0.0061083438215393
2 0 0.0026422862156989
2 0 0.0054039652074061
2 1 0.0052725756840968
2 1 0.0053390847188428
2 2 0.0048626131039215
2 2 0.0049738822735821
2 3 0.0052746364315164
2 3 0.0053361687218636
3 0 0.0056542611834514
3 0 0.0062609550010852
3 1 0.005824419252804
3 1 0.0061828436095717
3 2 0.0061038727875572
3 2 0.0061575809372588
3 3 0.0058483951137443
3 3 0.0062093222181058
4 0 0.0034917808899008
4 0 0.0049742096815996
4 1 0.0049319535339192
4 1 0.0051250327545068
4 2 0.0046698724401847
4 2 0.0052060189746221
4 3 0.0049313983890511
4 3 0.0051169198867713
5 0 0.0058021362640997
5 0 0.0058966348523995
5 1 0.0058325856684074
5 1 0.0058880743785717
5 2 0.0059854483701418
5 2 0.006022823249217
5 3 0.0058464092648472
5 3 0.0058864967065438
