# eigenvalues
# kx ky  E
0 0 0.008175388441624
0 0 0.014312475996709
0 1 0.015004290760564
0 1 0.015386335107552
0 2 0.01420241864468
0 2 0.01540473620161
0 3 0.014988041494038
0 3 0.015446690548848
1 0 0.016212918211305
1 0 0.016652528368569
1 1 0.016193950465265
1 1 0.016329768264046
1 2 0.016174075899358
1 2 0.016549003241987
1 3 0.016173861252325
1 3 0.016258448775366
2 0 0.0073246384450992
2 0 0.015845158575739
2 1 0.015338543229433
2 1 0.015695633766978
2 2 0.014089201148046
2 2 0.01417580992395
2 3 0.015315592586424
2 3 0.015707798872956
3 0 0.016220756692954
3 0 0.016494854913576
3 1 0.016137977641766
3 1 0.01625675012725
3 2 0.016276917648379
3 2 0.016428988009431
3 3 0.016151672667726
3 3 0.016275874553263
4 0 0.0084780026909499
4 0 0.01417724323107
4 1 0.014723597125833
4 1 0.015652557280447
4 2 0.014484561383832
4 2 0.015047397157536
4 3 0.014686727742872
4 3 0.01563047616817
5 0 0.01594899103001
5 0 0.016257351894937
5 1 0.015831293205006
5 1 0.016057731775205
5 2 0.016010685834508
5 2 0.016169207877849
5 3 0.015866585346961
5 3 0.016031745287528
