# eigenvalues
# kx ky  E
0 0 0.027047428571728
0 0 0.06245243243822
0 1 0.065061346087115
0 1 0.065440210560462
0 2 0.059913220585201
0 2 0.063995098716989
0 3 0.065232731450494
0 3 0.065543889263137
1 0 0.068603523569741
1 0 0.069195844223766
1 1 0.067010480916878
1 1 0.067963210806412
1 2 0.067068558113428
1 2 0.068705089764732
1 3 0.067239178352634
1 3 0.067644546597814
2 0 0.026090278288172
2 0 0.065552933876577
2 1 0.064836739004904
2 1 0.067402238922244
2 2 0.060153218417887
2 2 0.061420084981857
2 3 0.064917348033737
2 3 0.067368358469575
3 0 0.06757382464785
3 0 0.069045224574638
3 1 0.066434284836188
3 1 0.06733011053619
3 2 0.066910787351497
3 2 0.068249275547696
3 3 0.067033995988102
3 3 0.067304148715507
4 0 0.028739739224907
4 0 0.060466952955578
4 1 0.062571178639788
4 1 0.067459613356432
4 2 0.062931603448032
4 2 0.063739515147582
4 3 0.062677277116171
4 3 0.067683081500338
5 0 0.067227149696948
5 0 0.068281927852422
5 1 0.066064662090784
5 1 0.066996940185579
5 2 0.06642409801388
5 2 0.067636020303927
5 3 0.066571885168548
5 3 0.066731493942481
