# eigenvalues
# kx ky  E
0 0 0.027794671376211
0 0 0.063427282895721
0 1 0.064016446930689
0 1 0.066029234020997
0 2 0.059322393941447
0 2 0.065131022951854
0 3 0.064108098216679
0 3 0.066139330158081
1 0 0.069087499994866
1 0 0.069800821089824
1 1 0.068676797596106
1 1 0.069346893163846
1 2 0.06897576036297
1 2 0.070881354428595
1 3 0.068661566986898
1 3 0.069178596139742
2 0 0.026556922381498
2 0 0.066544825606458
2 1 0.063919040819176
2 1 0.067881092728946
2 2 0.059795743217653
2 2 0.062196873608412
2 3 0.064042628709358
2 3 0.067842669037341
3 0 0.068569289182162
3 0 0.069835104955803
3 1 0.067858414488478
3 1 0.068626921192932
3 2 0.068582617899254
3 2 0.070389047037002
3 3 0.068310505510685
3 3 0.068873116968334
4 0 0.030370924462588
4 0 0.06068239917977
4 1 0.062358588216103
4 1 0.066997060472067
4 2 0.062614535455217
4 2 0.063389199281323
4 3 0.062506635181509
4 3 0.067267582212139
5 0 0.068163453683967
5 0 0.069298686826317
5 1 0.067404108649093
5 1 0.068266333051564
5 2 0.068059961063348
5 2 0.069487008882334
5 3 0.067892818154203
5 3 0.068037204965286
