# eigenvalues
# kx ky  E
0 0 0.0087787326080202
0 0 0.014240279396317
0 1 0.013818552247486
0 1 0.014778674972884
0 2 0.013271521369518
0 2 0.014940055801797
0 3 0.013814573032444
0 3 0.014774030626332
1 0 0.016423446985248
1 0 0.018189446942238
1 1 0.017406661463206
1 1 0.017937704268333
1 2 0.017810608749876
1 2 0.018820532570336
1 3 0.017251406492157
1 3 0.01793961515066
2 0 0.0068071380808791
2 0 0.015056940585599
2 1 0.014616436577746
2 1 0.01541793581042
2 2 0.013995013640236
2 2 0.01452425675752
2 3 0.014633182696439
2 3 0.01542672448694
3 0 0.01667251322226
3 0 0.017695146841118
3 1 0.017261228576289
3 1 0.01765893901217
3 2 0.017648812621171
3 2 0.018645103952157
3 3 0.017322881735488
3 3 0.017666092932691
4 0 0.0095687030335605
4 0 0.014083031655789
4 1 0.014102173332769
4 1 0.014267986741742
4 2 0.013529449648573
4 2 0.014349003169888
4 3 0.014098430577941
4 3 0.014291100256896
5 0 0.016994145704642
5 0 0.017157597783407
5 1 0.017077458644532
5 1 0.017195822936886
5 2 0.017308205192449
5 2 0.017554127338241
5 3 0.01711010715323
5 3 0.017191863278783
