# eigenvalues
# kx ky  E
0 0 0.0085431358656805
0 0 0.014286619015875
0 1 0.014246498251174
0 1 0.014780943770617
0 2 0.013446034056438
0 2 0.015060415620794
0 3 0.01426219069906
0 3 0.014772598352391
1 0 0.016088897126366
1 0 0.01738225911534
1 1 0.016668040016482
1 1 0.017061776647323
1 2 0.017012292003657
1 2 0.017668997976239
1 3 0.01654079511372
1 3 0.017039279889284
2 0 0.0069974029070795
2 0 0.015267049742912
2 1 0.014735960789689
2 1 0.015380338175017
2 2 0.013835480876049
2 2 0.014168361894072
2 3 0.014742204186809
2 3 0.015387725090514
3 0 0.016245676854111
3 0 0.017062446755316
3 1 0.016508576026184
3 1 0.016941696442689
3 2 0.016997106783256
3 2 0.017546035045458
3 3 0.016571660198788
3 3 0.016987574765368
4 0 0.0091283521123183
4 0 0.014017665033076
4 1 0.014337698967503
4 1 0.014552819232935
4 2 0.01372475895018
4 2 0.014524439657105
4 3 0.014328448687324
4 3 0.014571663020409
5 0 0.016347759583391
5 0 0.016587143031175
5 1 0.016408990191842
5 1 0.016499976352164
5 2 0.016693602673174
5 2 0.016894150057016
5 3 0.016416971310198
5 3 0.016517397531411
