# eigenvalues
# kx ky  E
0 0 0.0087595563882848
0 0 0.014256593529529
0 1 0.013827712690239
0 1 0.014765792465466
0 2 0.013264354133179
0 2 0.014934347583062
0 3 0.013824879940747
0 3 0.014760882801624
1 0 0.016383217087339
1 0 0.018123982592095
1 1 0.017338867449874
1 1 0.017868489942988
1 2 0.017745079527858
1 2 0.018730521017033
1 3 0.017185210159502
1 3 0.01786839938093
2 0 0.0068140405044894
2 0 0.015055694257673
2 1 0.014607654617755
2 1 0.015400613297775
2 2 0.013967595941517
2 2 0.014484281435752
2 3 0.014623847739918
2 3 0.015409157140691
3 0 0.016626098993139
3 0 0.017640695624639
3 1 0.017191823646534
3 1 0.017600627238738
3 2 0.017593551076981
3 2 0.018556600962428
3 3 0.017253922517141
3 3 0.017609605800506
4 0 0.0095370575503408
4 0 0.014065525656269
4 1 0.014110674631077
4 1 0.014260859597267
4 2 0.01352392899211
4 2 0.014345535596617
4 3 0.014105364715989
4 3 0.014285503485881
5 0 0.01693604052934
5 0 0.01710230818777
5 1 0.017022286031129
5 1 0.017132954704833
5 2 0.017257130351424
5 2 0.017500498365121
5 3 0.017051950624143
5 3 0.017132039254716
