# eigenvalues
# kx ky  E
0 0 0.026748069900912
0 0 0.062164295123556
0 1 0.06510505146475
0 1 0.065580931732204
0 2 0.060146393512746
0 2 0.063713950868383
0 3 0.06526637890499
0 3 0.065717034751041
1 0 0.068496894229883
1 0 0.06900147704754
1 1 0.066597072259561
1 1 0.067601738473973
1 2 0.066495480673803
1 2 0.068038244839464
1 3 0.066849346846124
1 3 0.067299744431131
2 0 0.025887090015979
2 0 0.065153338954494
2 1 0.065171182860272
2 1 0.067311007914509
2 2 0.060307321036575
2 2 0.061253903501181
2 3 0.065229985892034
2 3 0.067279718474709
3 0 0.067344190311297
3 0 0.068717621810295
3 1 0.066072974516754
3 1 0.067029232243665
3 2 0.066385612289705
3 2 0.067611342541314
3 3 0.066709446651471
3 3 0.066927717295264
4 0 0.02817921088583
4 0 0.060399520885028
4 1 0.062649682341462
4 1 0.067585706942992
4 2 0.063036911595906
4 2 0.063840803584169
4 3 0.062734766582193
4 3 0.067776800735968
5 0 0.067036641428552
5 0 0.068012500533171
5 1 0.06573963028614
5 1 0.06669871845259
5 2 0.065915358201759
5 2 0.067074910634382
5 3 0.066244983597251
5 3 0.066430718695336
