# eigenvalues
# kx ky  E
0 0 0.026901470423348
0 0 0.062305745957371
0 1 0.065134129327312
0 1 0.065458526727807
0 2 0.060028153315007
0 2 0.063848069258715
0 3 0.065311718616444
0 3 0.065567606381993
1 0 0.068545999805762
1 0 0.069095236317268
1 1 0.066793495437793
1 1 0.067775365979539
1 2 0.066777521053604
1 2 0.068367258644602
1 3 0.06703728021912
1 3 0.06746154367949
2 0 0.025992377113177
2 0 0.065353493462958
2 1 0.065002713626238
2 1 0.067352829621378
2 2 0.060228420986947
2 2 0.061330752510137
2 3 0.065072951021506
2 3 0.067320979919317
3 0 0.067452296274199
3 0 0.068888954075071
3 1 0.066245046643419
3 1 0.067170724165732
3 2 0.066645265677138
3 2 0.0679249720623
3 3 0.066863959527906
3 3 0.067105072142627
4 0 0.028460697490313
4 0 0.060432717127512
4 1 0.062609918357971
4 1 0.067524914835694
4 2 0.062984993447988
4 2 0.063791707883387
4 3 0.06270591791967
4 3 0.067733637052311
5 0 0.067124068714719
5 0 0.068142458240664
5 1 0.065892942054837
5 1 0.066838843643993
5 2 0.066166479168089
5 2 0.06735109842223
5 3 0.066400019884441
5 3 0.066571200746555
