# eigenvalues
# kx ky  E
0 0 0.0037151118707162
0 0 0.0048585738810845
0 1 0.004790896245139
0 1 0.0049661284125143
0 2 0.0046003740099967
0 2 0.0050188863118535
0 3 0.0047929814769743
0 3 0.0049595438355348
1 0 0.0057769540328259
1 0 0.0063492654276409
1 1 0.006057558466454
1 1 0.0062841520358349
1 2 0.0062282750896563
1 2 0.0063507167378171
1 3 0.0060085559196763
1 3 0.0062818071031469
2 0 0.0025208511378557
2 0 0.0052967959109463
2 1 0.0051806358678286
2 1 0.0053025777695415
2 2 0.0048883203368764
2 2 0.0050385837716449
2 3 0.0051824123231838
2 3 0.0053041220636904
3 0 0.0057190356228482
3 0 0.0064397928731064
3 1 0.0059803818993527
3 1 0.0063966270866975
3 2 0.0063491058073176
3 2 0.0063693072511982
3 3 0.0060012664996235
3 3 0.0064002398261341
4 0 0.003530305831399
4 0 0.0048816211937284
4 1 0.0047296870926095
4 1 0.0050677177530799
4 2 0.0045465740414834
4 2 0.0051130102054329
4 3 0.0047316322801091
4 3 0.0050650761274272
5 0 0.0059485071222404
5 0 0.006038271441466
5 1 0.0059887337230039
5 1 0.0060577639086139
5 2 0.0061301850430925
5 2 0.0061885817517944
5 3 0.0059936690893163
5 3 0.0060664716390721
