# eigenvalues
# kx ky  E
0 0 0.35223744191616
0 0 0.82653100271905
0 1 0.87107996178703
0 1 0.88397115184429
0 2 0.79909985789021
0 2 0.82604302856162
0 3 0.8704807140125
0 3 0.88042220296834
1 0 0.87563416596779
1 0 0.8895762441042
1 1 0.85927558919822
1 1 0.86176573209555
1 2 0.85047873824602
1 2 0.863497374413
1 3 0.85675458651019
1 3 0.85986366588758
2 0 0.34991773496419
2 0 0.84004001870869
2 1 0.87951980083889
2 1 0.88847621829761
2 2 0.80633761539275
2 2 0.81240670492292
2 3 0.87615141270755
2 3 0.88417699612906
3 0 0.87381111829343
3 0 0.88820245451122
3 1 0.85762321048371
3 1 0.86033891397294
3 2 0.84602287044119
3 2 0.86143616121726
3 3 0.85453503511994
3 3 0.86078599346554
4 0 0.35405667834746
4 0 0.81994147585062
4 1 0.87434034717818
4 1 0.87837553032851
4 2 0.81496165362305
4 2 0.82470437154272
4 3 0.87166074220158
4 3 0.88004960861395
5 0 0.87594599740601
5 0 0.89011446139629
5 1 0.85794420218963
5 1 0.87067991147825
5 2 0.84699832170523
5 2 0.86071797227079
5 3 0.85663232058255
5 3 0.86607629663721
