# eigenvalues
# kx ky  E
0 0 0.026329239148747
0 0 0.061818841619949
0 1 0.064936358251344
0 1 0.066008206851714
0 2 0.060407984211371
0 2 0.063399982190416
0 3 0.065081810652001
0 3 0.066178763201315
1 0 0.068420746569387
1 0 0.068801065859775
1 1 0.06621219882883
1 1 0.067247855914651
1 2 0.065822518112976
1 2 0.067242704210701
1 3 0.06646204967498
1 3 0.066991710062111
2 0 0.025589867646655
2 0 0.064626115154508
2 1 0.065612989332344
2 1 0.067207898684672
2 2 0.060475373996249
2 2 0.061080123936113
2 3 0.065636654393965
2 3 0.067143350239792
3 0 0.067161028912784
3 0 0.068322048607927
3 1 0.065737180654404
3 1 0.066767151193488
3 2 0.065755943328669
3 2 0.066861242599597
3 3 0.066413162524732
3 3 0.066596790390979
4 0 0.027459826211999
4 0 0.060309021307858
4 1 0.062765111841317
4 1 0.067722470541705
4 2 0.063113120455559
4 2 0.063946456245473
4 3 0.062819953857737
4 3 0.067845576584161
5 0 0.066917927887049
5 0 0.06775068971532
5 1 0.065456565273254
5 1 0.066447617980118
5 2 0.065308540997312
5 2 0.06641293841892
5 3 0.065948782702827
5 3 0.066187418364957
