# eigenvalues
# kx ky  E
0 0 0.025946153392039
0 0 0.061570161193648
0 1 0.064812388624335
0 1 0.066367045218219
0 2 0.06061778793932
0 2 0.063196716335627
0 3 0.064950126989195
0 3 0.066535530897469
1 0 0.068355877192135
1 0 0.068596654832246
1 1 0.066026487003423
1 1 0.067062812322358
1 2 0.065323632160614
1 2 0.06663994356287
1 3 0.066256361338802
1 3 0.066844546724957
2 0 0.025305088508585
2 0 0.064179936790149
2 1 0.065987935398584
2 1 0.067007297815226
2 2 0.060611959071987
2 2 0.060996311245398
2 3 0.065975749954769
2 3 0.066912378040264
3 0 0.067084828041519
3 0 0.068041506990714
3 1 0.065578622997556
3 1 0.066659519487326
3 2 0.065281894125779
3 2 0.066300941986166
3 3 0.066282131804998
3 3 0.066459819462892
4 0 0.026857706749792
4 0 0.060253393427549
4 1 0.062882094024088
4 1 0.067811612835621
4 2 0.063150607559618
4 2 0.064019929878529
4 3 0.062909849582163
4 3 0.067801947739946
5 0 0.066900603962289
5 0 0.067601468237487
5 1 0.065346627612577
5 1 0.066361289136308
5 2 0.064855979710529
5 2 0.065919670770792
5 3 0.065818371560043
5 3 0.066118553461946
