# eigenvalues
# kx ky  E
0 0 0.025568038850823
0 0 0.06138663155692
0 1 0.064724324641967
0 1 0.066663845046322
0 2 0.060822465391853
0 2 0.063072002058861
0 3 0.064853875952022
0 3 0.06674317555027
1 0 0.068217408463583
1 0 0.068378465642794
1 1 0.065965847030759
1 1 0.066979625629018
1 2 0.064927272366535
1 2 0.066149115489819
1 3 0.066167404542945
1 3 0.066789594034999
2 0 0.025012156047264
2 0 0.063777740606091
2 1 0.066309216102711
2 1 0.066782794491129
2 2 0.060743604802501
2 2 0.060997265003649
2 3 0.066258579898628
2 3 0.066689607843237
3 0 0.067053970723356
3 0 0.067831089562368
3 1 0.065533032023266
3 1 0.066643456065557
3 2 0.064901973688812
3 2 0.065850054348203
3 3 0.066254953349421
3 3 0.066445518089092
4 0 0.026306740201416
4 0 0.060233356711922
4 1 0.063004108156969
4 1 0.06763724984097
4 2 0.063188010702957
4 2 0.064076458874003
4 3 0.063006668733647
4 3 0.067570492747418
5 0 0.066919402404059
5 0 0.067514027342581
5 1 0.0653475041782
5 1 0.066379476228194
5 2 0.064497905426641
5 2 0.065525279431385
5 3 0.065794610808371
5 3 0.066161242681462
