# eigenvalues
# kx ky  E
0 0 0.026201095775653
0 0 0.061727875047475
0 1 0.064890779283756
0 1 0.06613395341475
0 2 0.060478285114032
0 2 0.063321926929357
0 3 0.065033577199314
0 3 0.066308214368877
1 0 0.068403602170832
1 0 0.068740227611641
1 1 0.066134407850515
1 1 0.067172827438056
1 2 0.065643560710358
1 2 0.067027950595952
1 3 0.066378856744843
1 3 0.066930443123275
2 0 0.025496045725306
2 0 0.064472269029015
2 1 0.065742558593856
2 1 0.067153343272336
2 2 0.060520364796876
2 2 0.061042181937496
2 3 0.065754509363266
2 3 0.067072544692099
3 0 0.067129201818766
3 0 0.068220490863663
3 1 0.065670149379956
3 1 0.066719144281609
3 2 0.065586460498206
3 2 0.066660801182681
3 3 0.066356281733601
3 3 0.066535511001079
4 0 0.027252821481691
4 0 0.060286310929264
4 1 0.062803465253971
4 1 0.067757980336191
4 2 0.06312579704068
4 2 0.06397306095457
4 3 0.062849127650347
4 3 0.067848710168862
5 0 0.066906477514202
5 0 0.067693158209939
5 1 0.065405870305952
5 1 0.066405511489323
5 2 0.065146133357188
5 2 0.066236199574567
5 3 0.065891935946256
5 3 0.066150150037887
