# eigenvalues
# kx ky  E
0 0 0.29987632546359
0 0 0.78579373145623
0 1 0.8151492903573
0 1 0.82382521753046
0 2 0.75114040224759
0 2 0.77817071064902
0 3 0.81290035810142
0 3 0.82230087057193
1 0 0.82673915550952
1 0 0.83811703147603
1 1 0.79683587417675
1 1 0.79944407767737
1 2 0.80416688946807
1 2 0.816380212642
1 3 0.79560356685109
1 3 0.7979896295447
2 0 0.29610323605363
2 0 0.7970728111584
2 1 0.81949628784697
2 1 0.82912314077253
2 2 0.7594988876397
2 2 0.77031146210232
2 3 0.81878061387243
2 3 0.82592069649795
3 0 0.82338411265184
3 0 0.83511046565902
3 1 0.79457211205333
3 1 0.79749284743388
3 2 0.79979271410856
3 2 0.81219269851276
3 3 0.79262671080278
3 3 0.80046514417482
4 0 0.3034684432511
4 0 0.77334118900265
4 1 0.81757575199797
4 1 0.819684019185
4 2 0.77256654441152
4 2 0.77681565686187
4 3 0.81527653315299
4 3 0.82444022660147
5 0 0.82740366285058
5 0 0.83746880122063
5 1 0.79360852530329
5 1 0.81261714320804
5 2 0.79991427497258
5 2 0.81227342296661
5 3 0.79407709001259
5 3 0.80756356457589
