# eigenvalues
# kx ky  E
0 0 0.024369888293173
0 0 0.061147063725613
0 1 0.064626729084661
0 1 0.066784554444816
0 2 0.061463497683216
0 2 0.063008604116943
0 3 0.064722595046418
0 3 0.066639918037123
1 0 0.067725947757146
1 0 0.067935994151844
1 1 0.066352496922914
1 1 0.06710204316309
1 2 0.064152032145936
1 2 0.065109210069167
1 3 0.066426439805047
1 3 0.067006415214798
2 0 0.024022246111991
2 0 0.062821379675266
2 1 0.0660893279012
2 1 0.066897993690064
2 2 0.061093079339825
2 2 0.061449001365827
2 3 0.066019045251095
2 3 0.066875612567634
3 0 0.06709600946815
3 0 0.067564790405515
3 1 0.065932250248993
3 1 0.066914493697303
3 2 0.064148996002693
3 2 0.064917131305796
3 3 0.066625812563105
3 3 0.066918289804011
4 0 0.024752240644733
4 0 0.060399696361173
4 1 0.063438132613797
4 1 0.067067545055234
4 2 0.063350438833438
4 2 0.064200942604341
4 3 0.063376518049278
4 3 0.067044980178415
5 0 0.067075148825964
5 0 0.067524136026962
5 1 0.065871707147465
5 1 0.066908985556433
5 2 0.063816005644844
5 2 0.064725142795422
5 3 0.066234527293657
5 3 0.066798996239345
