# eigenvalues
# kx ky  E
0 0 0.34953115398442
0 0 0.82413180587014
0 1 0.86794628456319
0 1 0.88085409823672
0 2 0.79630012741689
0 2 0.82324318832185
0 3 0.86734713423201
0 3 0.87735735279024
1 0 0.87290739406901
1 0 0.88680284411762
1 1 0.855710712248
1 1 0.85821667751126
1 2 0.84780420602202
1 2 0.86081201039043
1 3 0.85325959780665
1 3 0.85634351820357
2 0 0.34715032208072
2 0 0.8377467330085
2 1 0.87633447304278
2 1 0.88527294937277
2 2 0.8036460640274
2 2 0.80976558548817
2 3 0.87302528092392
2 3 0.88105548354958
3 0 0.8710306261049
3 0 0.88539032873236
3 1 0.85404555475665
3 1 0.85674738544608
3 2 0.8433609007715
3 2 0.85861545780022
3 3 0.85101250929302
3 3 0.85734036654654
4 0 0.35141964857252
4 0 0.81727774294869
4 1 0.87124007760146
4 1 0.87529368274925
4 2 0.8123966630295
4 2 0.8219572362069
4 3 0.86854500172339
4 3 0.87700167716583
5 0 0.87322018810964
5 0 0.88730472925534
5 1 0.85428570267035
5 1 0.86735023575599
5 2 0.84430466879475
5 2 0.85795056823775
5 3 0.85306119826756
5 3 0.86274200330469
