# eigenvalues
# kx ky  E
0 0 0.0077321945807616
0 0 0.014371928098723
0 1 0.015142855712332
0 1 0.016034327057866
0 2 0.014655560101216
0 2 0.015185481613362
0 3 0.015127499545983
0 3 0.016097068178143
1 0 0.016211525600978
1 0 0.016440391918157
1 1 0.015935539453169
1 1 0.01624504615366
1 2 0.015655266214098
1 2 0.015973019907647
1 3 0.015864767533274
1 3 0.016223033880413
2 0 0.007317355149254
2 0 0.015411697854586
2 1 0.015801922650358
2 1 0.01597298466935
2 2 0.014322056377997
2 2 0.014363312537744
2 3 0.015716230134186
2 3 0.0159727050041
3 0 0.016105019091038
3 0 0.016374885481657
3 1 0.01590618845227
3 1 0.016210618054311
3 2 0.01576704210871
3 2 0.015873814571965
3 3 0.015916129952062
3 3 0.016135854959899
4 0 0.0078893397451181
4 0 0.014270194852016
4 1 0.014933333743681
4 1 0.016253253722215
4 2 0.014907608417784
4 2 0.015292853605367
4 3 0.014853888614787
4 3 0.016170770640643
5 0 0.015872918567085
5 0 0.016147815574765
5 1 0.015705485334496
5 1 0.015953412624567
5 2 0.015581858042154
5 2 0.015756688995933
5 3 0.015710267755838
5 3 0.015941790188644
