# eigenvalues
# kx ky  E
0 0 0.61542399424216
0 0 0.63918563493844
0 0 0.71393465986263
0 0 0.73947008255062
0 0 0.7540005957954
0 1 0.69428480406633
0 1 0.71298107729629
0 1 0.74961851548949
0 1 0.75634303176428
0 1 0.75665659889296
0 2 0.66611287393883
0 2 0.69428480406632
0 2 0.72385326530532
0 2 0.72470064757105
0 2 0.75400059380368
0 3 0.65479151057594
0 3 0.7139346598648
0 3 0.72276655165479
0 3 0.72385326596206
0 3 0.75665659893371
0 4 0.61542399424216
0 4 0.7227665478989
0 4 0.72470064792437
0 4 0.72835991401271
0 4 0.73947008717556
0 5 0.65479151057594
0 5 0.71393465986277
0 5 0.72276654834162
0 5 0.72385326558313
0 5 0.7566566015189
0 6 0.66611287393883
0 6 0.69428480406633
0 6 0.7238532652962
0 6 0.7247006472712
0 6 0.75400059229112
0 7 0.69428480406633
0 7 0.71298107729629
0 7 0.74961851548924
0 7 0.75634302972875
0 7 0.75665659910478
