# eigenvalues
# kx ky  E
0 0 2.7453047795542e-06
0 0 2.7453047799271e-06
0 0 0.0061624683127381
0 0 0.0061624683128733
0 0 0.0062425242785053
0 0 0.0062425243182581
0 1 0.0062001360043605
0 1 0.0062001360043609
0 1 0.0062610175131201
0 1 0.0062610175199556
0 1 0.0062652437858398
0 1 0.0062652438409047
0 2 0.0062309171426773
0 2 0.0062309171426775
0 2 0.0077109023634816
0 2 0.0077109024200335
0 2 0.010742018845304
0 2 0.010892872769671
0 3 0.0062001360043594
0 3 0.0062001360043613
0 3 0.0062610175131208
0 3 0.0062610175697458
0 3 0.0062652437858402
0 3 0.0062652437925834
1 0 0.0062001360043603
1 0 0.0062001360043608
1 0 0.00626101751312
1 0 0.0062610175606856
1 0 0.0062652437858404
1 0 0.0062652438077252
1 1 0.0061907419403411
1 1 0.0061907419418428
1 1 0.0062498034832991
1 1 0.0062498035078903
1 1 0.009545190076039
1 1 0.010776416847225
1 2 0.0061682694530973
1 2 0.0061682694531029
1 2 0.0071279527403925
1 2 0.0071279528090521
1 2 0.010792495489161
1 2 0.010928422690455
1 3 0.0061907419403416
1 3 0.0061907419646633
1 3 0.006249803483299
1 3 0.0062498035047783
1 3 0.0095451900760399
1 3 0.010776416737134
2 0 0.0062309171426771
2 0 0.0062309171426772
2 0 0.0077109023634817
2 0 0.0077109024070787
2 0 0.010742018845295
2 0 0.010892872758299
2 1 0.006168269453097
2 1 0.0061682694530973
2 1 0.0071279527403927
2 1 0.0071279527744186
2 1 0.010792495488669
2 1 0.010928422663266
2 2 0.0063132203438125
2 2 0.0063132203886147
2 2 0.010857383262339
2 2 0.011093323659067
2 2 0.011484302729117
2 2 0.012099057115371
2 3 0.0061682694530971
2 3 0.006168269453099
2 3 0.0071279527403922
2 3 0.0071279527867289
2 3 0.010792495488705
2 3 0.01092842265035
3 0 0.0062001360043607
3 0 0.0062001360043609
3 0 0.0062610175131199
3 0 0.0062610175401383
3 0 0.0062652437858404
3 0 0.0062652438326846
3 1 0.0061907419403409
3 1 0.0061907419403416
3 1 0.0062498034832984
3 1 0.0062498034833685
3 1 0.0095451900760391
3 1 0.010776416774724
3 2 0.006168269453097
3 2 0.0061682694530981
3 2 0.0071279527403923
3 2 0.0071279527879961
3 2 0.010792495488905
3 2 0.010928422654542
3 3 0.0061907419403408
3 3 0.0061907419408714
3 3 0.0062498034832978
3 3 0.0062498035288002
3 3 0.0095451900760382
3 3 0.010776416824404
