# eigenvalues
# kx ky  E
0 0 0.087335978808474
0 0 0.093123403531585
0 0 0.2121714884533
0 0 0.22075494836328
0 0 0.22625462578561
0 0 0.24924141246742
0 1 0.22554552018525
0 1 0.22602569792739
0 1 0.23226010847964
0 1 0.23630700913162
0 1 0.24228293049974
0 1 0.24718292618402
0 2 0.23013130188795
0 2 0.23561812363734
0 2 0.25542081714513
0 2 0.27834418425659
0 2 0.30021047991412
0 2 0.31699497585245
0 3 0.22554552012311
0 3 0.22602569769299
0 3 0.23226010848995
0 3 0.23630700634657
0 3 0.24228292852904
0 3 0.24718292985866
1 0 0.22554552011894
1 0 0.22602569762596
1 0 0.23226010845424
1 0 0.23630700611006
1 0 0.24228293197438
1 0 0.24718292576687
1 1 0.2271343977609
1 1 0.22977976728026
1 1 0.2309498036397
1 1 0.23961803019663
1 1 0.27214984573995
1 1 0.2824906020706
1 2 0.22207580964479
1 2 0.22207580964479
1 2 0.23052717029362
1 2 0.23052717029677
1 2 0.23860997201211
1 2 0.238609973737
1 3 0.22713439776103
1 3 0.22977976728314
1 3 0.23094980358885
1 3 0.23961803019314
1 3 0.27214984480082
1 3 0.28249060123796
2 0 0.23013130188794
2 0 0.23013130188795
2 0 0.23561812363733
2 0 0.23561812363735
2 0 0.25542081714513
2 0 0.25542082072045
2 1 0.22207580964479
2 1 0.22207580964479
2 1 0.23052717029363
2 1 0.2305271702938
2 1 0.23860997201211
2 1 0.23860997446441
2 2 0.21133190045228
2 2 0.21133190142066
2 2 0.21430729410213
2 2 0.21430729554591
2 2 0.30751261614225
2 2 0.3198941452476
2 3 0.22207580964478
2 3 0.22207580964479
2 3 0.23052717029362
2 3 0.23052717029391
2 3 0.23860997201211
2 3 0.23860997386043
3 0 0.22554552041709
3 0 0.22602569780569
3 0 0.23226011160189
3 0 0.23630700685863
3 0 0.24228292985823
3 0 0.24718292896536
3 1 0.22713439776062
3 1 0.22977976727492
3 1 0.23094980357984
3 1 0.23961803019255
3 1 0.2721498426765
3 1 0.2824906004727
3 2 0.22207580964479
3 2 0.22207580964479
3 2 0.23052717029362
3 2 0.23052717029442
3 2 0.23860997201211
3 2 0.23860997501885
3 3 0.22713439776079
3 3 0.22977976727789
3 3 0.23094980358739
3 3 0.23961803019272
3 3 0.27214984293569
3 3 0.28249060237092
