# eigenvalues
# kx ky  E
0 0 1.1015054268574e-05
0 0 1.1015054270551e-05
0 0 0.0096342415863261
0 0 0.0096342415915589
0 0 0.0097587133100584
0 0 0.0097587133886851
0 1 0.0096943774646876
0 1 0.0096943774646887
0 1 0.0097967230547647
0 1 0.0097967231427218
0 1 0.0098020401243713
0 1 0.0098020401340975
0 2 0.0097413223273053
0 2 0.0097413223273066
0 2 0.012072003181146
0 2 0.012072003300486
0 2 0.016786011812078
0 2 0.017017381212434
0 3 0.0096943774646878
0 3 0.0096943774700515
0 3 0.0097967230547589
0 3 0.0098019050514947
0 3 0.00980204012437
0 3 0.016729646635998
1 0 0.0096943774646883
1 0 0.0096943774835068
1 0 0.009796723054761
1 0 0.0098019627084086
1 0 0.0098020401243686
1 0 0.01672964745613
1 1 0.0096814994080638
1 1 0.0096814994081156
1 1 0.0097732533953221
1 1 0.0097732534798127
1 1 0.014910151050827
1 1 0.016837076046277
1 2 0.0096403825084471
1 2 0.0096403825084515
1 2 0.011137474492018
1 2 0.011137474580128
1 2 0.016862777747186
1 2 0.017081515184343
1 3 0.0096814994080643
1 3 0.0096814994085554
1 3 0.0097732533953227
1 3 0.0097732534753127
1 3 0.014910151050827
1 3 0.01683707607352
2 0 0.0097413223273045
2 0 0.0097413223273057
2 0 0.012072003181145
2 0 0.012072003256357
2 0 0.016786011812081
2 0 0.017017381220513
2 1 0.009640382508445
2 1 0.0096403825084472
2 1 0.011137474492017
2 1 0.011137474555283
2 1 0.016862777747106
2 1 0.017081515213478
2 2 0.0098533028135166
2 2 0.0098533028603994
2 2 0.016966056770362
2 2 0.017334125235177
2 2 0.017952634594278
2 2 0.018915064687318
2 3 0.0096403825084468
2 3 0.0096403825084562
2 3 0.011137474492018
2 3 0.011137474583311
2 3 0.016862777748617
2 3 0.017081515198412
3 0 0.0096943774646888
3 0 0.0096943774646914
3 0 0.009796723054759
3 0 0.0097967231075332
3 0 0.0098020401243709
3 0 0.0098020402120693
3 1 0.0096814994080645
3 1 0.0096814994102212
3 1 0.0097732533953229
3 1 0.0097732534497806
3 1 0.014910151050827
3 1 0.01683707600174
3 2 0.0096403825084454
3 2 0.0096403825084608
3 2 0.011137474492017
3 2 0.011137474602755
3 2 0.016862777752479
3 2 0.017081515208506
3 3 0.0096814994080641
3 3 0.0096814994083129
3 3 0.0097732533953224
3 3 0.0097732534632249
3 3 0.014910151050827
3 3 0.016837076132681
