# eigenvalues
# kx ky  E
0 0 0.027014827019851
0 0 0.062163265106305
0 1 0.065460770081009
0 1 0.065989607203696
0 2 0.059854414838695
0 2 0.063487111571791
0 3 0.065607254112842
0 3 0.066135079782865
1 0 0.068921078052571
1 0 0.069426394609523
1 1 0.066877217611698
1 1 0.067859538670308
1 2 0.066582362386972
1 2 0.068064077427721
1 3 0.067114085454636
1 3 0.067579416644313
2 0 0.026184824180421
2 0 0.065136284385176
2 1 0.065605090647328
2 1 0.067642042293433
2 2 0.060031175765103
2 2 0.060998242822209
2 3 0.065646997999674
2 3 0.067599333064763
3 0 0.067908331383359
3 0 0.069093031690126
3 1 0.066388842872135
3 1 0.067327166848453
3 2 0.066465506192554
3 2 0.067645070659672
3 3 0.067046931224874
3 3 0.067234839044816
4 0 0.028369154016626
4 0 0.060437622250349
4 1 0.063031750110107
4 1 0.067903477142366
4 2 0.062687020922844
4 2 0.064169273350567
4 3 0.063117218009453
4 3 0.068079943334396
5 0 0.067658617910353
5 0 0.068453006816706
5 1 0.066061040667203
5 1 0.067046907571572
5 2 0.065979338837068
5 2 0.067132440635661
5 3 0.066561922364464
5 3 0.066764493552177
