# eigenvalues
# kx ky  E
0 0 0.027122611688971
0 0 0.062224921392499
0 1 0.065567270158603
0 1 0.066071538364949
0 2 0.059838251366847
0 2 0.063514693965289
0 3 0.065713032246173
0 3 0.066215344895396
1 0 0.069031278745362
1 0 0.069536147334759
1 1 0.066984321047696
1 1 0.067959495067286
1 2 0.066679642707704
1 2 0.068159081333126
1 3 0.067217982501727
1 3 0.067682211401637
2 0 0.026290166002151
2 0 0.065205943415648
2 1 0.065688768981891
2 1 0.067740011333312
2 2 0.060022704582872
2 2 0.061013609629407
2 3 0.06573016451181
2 3 0.067696336682232
3 0 0.068043876095632
3 0 0.069212994832271
3 1 0.066498316562794
3 1 0.067428922913317
3 2 0.066559036363785
3 2 0.0677389761357
3 3 0.067157175316227
3 3 0.067343291169264
4 0 0.028483190728882
4 0 0.060490345288785
4 1 0.063127600816215
4 1 0.067986485531127
4 2 0.062666653344417
4 2 0.064264089397794
4 3 0.063214757496247
4 3 0.068163657241427
5 0 0.067799295483087
5 0 0.068576196750043
5 1 0.066168412294863
5 1 0.067156785128857
5 2 0.066069272669063
5 2 0.067224924537161
5 3 0.066669249795427
5 3 0.066871961943794
