# eigenvalues
# kx ky  E
0 0 0.026716974915238
0 0 0.062026487533278
0 1 0.0651664090089
0 1 0.065787752874492
0 2 0.060007189391562
0 2 0.063477629247385
0 3 0.065315968753293
0 3 0.065938442066084
1 0 0.068610533049036
1 0 0.069104584381998
1 1 0.066572175030032
1 1 0.067577620066622
1 2 0.066322118104916
1 2 0.067811638498125
1 3 0.066819602404477
1 3 0.067291512436165
2 0 0.025895981083658
2 0 0.064971790681301
2 1 0.065395425740087
2 1 0.067377920922423
2 2 0.060155255970976
2 2 0.061034070726731
2 3 0.065439452257462
2 3 0.067338956984836
3 0 0.067496687951941
3 0 0.068740969233694
3 1 0.0660756364193
3 1 0.067040826661285
3 2 0.066219241718965
3 2 0.067397133246965
3 3 0.06673082137446
3 3 0.066925639620924
4 0 0.028047483400488
4 0 0.060334709732317
4 1 0.062778992388351
4 1 0.067695446490911
4 2 0.062845663535478
4 2 0.063932726473488
4 3 0.062858130338082
4 3 0.067868726338663
5 0 0.067228160427074
5 0 0.068090742975534
5 1 0.065755531563919
5 1 0.06673316325145
5 2 0.065746332015947
5 2 0.066890385290935
5 3 0.06625675846382
5 3 0.066459463656593
