# eigenvalues
# kx ky  E
0 0 0.026944070221742
0 0 0.062125162509698
0 1 0.065390828807173
0 1 0.065937602606046
0 2 0.059872754776956
0 2 0.063473776259701
0 3 0.065537867154197
0 3 0.066084210436664
1 0 0.068848397250422
1 0 0.069353383452182
1 1 0.066806260963544
1 1 0.067793518247976
1 2 0.066519128379556
1 2 0.068002446363132
1 3 0.067045354113363
1 3 0.067511663310962
2 0 0.026115830889122
2 0 0.06509252224243
2 1 0.065551713812112
2 1 0.067578213890103
2 2 0.060043934546461
2 2 0.060993750371883
2 3 0.065594006901953
2 3 0.067536217647886
3 0 0.067816716712462
3 0 0.069012822190925
3 1 0.066316215600019
3 1 0.067260001698866
3 2 0.066404991759661
3 2 0.067584264144352
3 3 0.066973742430525
3 3 0.067162967501003
4 0 0.028293826340538
4 0 0.060406037047379
4 1 0.062969681241145
4 1 0.067850527192268
4 2 0.062707847704835
4 2 0.06410870187253
4 3 0.063053921178162
4 3 0.06802644382254
5 0 0.067563298332904
5 0 0.068370589572388
5 1 0.065989927250676
5 1 0.066974056315291
5 2 0.065921421577065
5 2 0.067072706925532
5 3 0.066490853496718
5 3 0.066693371731057
