# eigenvalues
# kx ky  E
0 0 -15.02592972532
0 0 -15.001323716498
0 1 -15.001159904134
0 1 -15.000902190006
0 2 -15.001033180935
0 2 -14.995226404091
0 3 -15.001159904117
0 3 -15.000902190306
1 0 -15.001121403262
1 0 -15.000880978898
1 1 -15.001190355401
1 1 -15.0011525495
1 2 -15.001289206389
1 2 -14.997544233646
1 3 -15.001190354956
1 3 -15.001152549391
2 0 -15.001009809665
2 0 -14.994854631481
2 1 -15.001274419735
2 1 -14.997358940774
2 2 -15.000747350305
2 2 -15.000747349015
2 3 -15.001274419614
2 3 -14.997358940394
3 0 -15.001121403317
3 0 -15.000880978705
3 1 -15.001190355682
3 1 -15.001152549193
3 2 -15.001289206439
3 2 -14.997544233705
3 3 -15.001190354816
3 3 -15.001152548946
