# eigenvalues
# kx ky  E
0 0 0.0061765936568564
0 0 0.033226747554487
0 1 0.034973747671555
0 1 0.035082593655443
0 2 0.0061765936568565
0 2 0.033226747472261
0 3 0.034973747862623
0 3 0.035082593688801
0 4 0.0061765936568562
0 4 0.033226747589843
0 5 0.03497374769005
0 5 0.035082593660298
1 0 0.033796930650869
1 0 0.033851568417385
1 1 0.033363105650021
1 1 0.033389100725946
1 2 0.033796930631298
1 2 0.03385156846747
1 3 0.033363105655212
1 3 0.033389100754696
1 4 0.033796930694664
1 4 0.033851568512504
1 5 0.033363105568763
1 5 0.03338910058228
2 0 0.032479094798468
2 0 0.032492514030569
2 1 0.033936748724113
2 1 0.034020576559143
2 2 0.032479465198044
2 2 0.032496882434422
2 3 0.033936748598858
2 3 0.034020576708742
2 4 0.032479112436548
2 4 0.032492622358427
2 5 0.033936748823108
2 5 0.03402057656735
3 0 0.033796930675167
3 0 0.033851568568924
3 1 0.03336310559347
3 1 0.033389100705948
3 2 0.033796930761474
3 2 0.033851568360773
3 3 0.033363105687074
3 3 0.033389100785613
3 4 0.033796930744578
3 4 0.033851568475672
3 5 0.033363105578625
3 5 0.03338910074167
