# eigenvalues
# kx ky  E
0 0 0.0074800413657349
0 0 0.034316806505302
0 1 0.036000690195325
0 1 0.036202350562883
0 2 0.0074800413657346
0 2 0.034316806467182
0 3 0.036000690080064
0 3 0.036202350761333
0 4 0.0074800413657346
0 4 0.034316806699106
0 5 0.036000690239204
0 5 0.036202350849273
1 0 0.03486025081402
1 0 0.034900776922485
1 1 0.034669556772316
1 1 0.034779112365759
1 2 0.034860250996008
1 2 0.034900776892308
1 3 0.034669556923003
1 3 0.034779112086744
1 4 0.034860250764683
1 4 0.034900777098735
1 5 0.034669556788232
1 5 0.034779112292936
2 0 0.033390447622962
2 0 0.033417238834403
2 1 0.0353944891448
2 1 0.035563373656399
2 2 0.033390410847685
2 2 0.033417742833583
2 3 0.035394489167024
2 3 0.035563373594125
2 4 0.033390269489284
2 4 0.033417208897834
2 5 0.035394489191234
2 5 0.035563373738604
3 0 0.034860250763847
3 0 0.034900776928511
3 1 0.034669556929686
3 1 0.034779112356014
3 2 0.034860250820048
3 2 0.03490077694278
3 3 0.034669556959005
3 3 0.034779112201143
3 4 0.034860250925645
3 4 0.034900776853242
3 5 0.034669556949532
3 5 0.034779112250589
