# eigenvalues
# kx ky  E
0 0 0.0092438858155997
0 0 0.035844807381512
0 1 0.037662870680473
0 1 0.037845564169419
0 2 0.0092438858155999
0 2 0.035844807646657
0 3 0.037662870595468
0 3 0.03784556416705
0 4 0.0092438858155992
0 4 0.035844807209658
0 5 0.037662870728229
0 5 0.037845564187542
1 0 0.036517064652004
1 0 0.036545477316629
1 1 0.036656772197654
1 1 0.036887959844366
1 2 0.036517064493994
1 2 0.036545477444034
1 3 0.036656772407201
1 3 0.036887959785331
1 4 0.036517064634611
1 4 0.036545477354063
1 5 0.036656772186236
1 5 0.036887959754992
2 0 0.034886624227862
2 0 0.034889985005745
2 1 0.037450753552189
2 1 0.037745753390231
2 2 0.034886624362553
2 2 0.034889985017709
2 3 0.037450753415316
2 3 0.037745753617365
2 4 0.034887609103259
2 4 0.034971016066745
2 5 0.037450753559544
2 5 0.037745753523973
3 0 0.036517064538595
3 0 0.036545477526334
3 1 0.036656772445678
3 1 0.036887959723946
3 2 0.03651706449399
3 2 0.036545477480373
3 3 0.036656772397027
3 3 0.036887959777691
3 4 0.036517064694195
3 4 0.036545477526494
3 5 0.036656772275534
3 5 0.036887959767947
