# eigenvalues
# kx ky  E
0 0 0.0087684425484964
0 0 0.035454818902071
0 1 0.037190978578922
0 1 0.037393599484717
0 2 0.0087684425484969
0 2 0.035454818324162
0 3 0.037190978426819
0 3 0.037393599601526
0 4 0.0087684425484968
0 4 0.035454818232257
0 5 0.037190978455386
0 5 0.037393599744244
1 0 0.036051214056427
1 0 0.036082463793319
1 1 0.03609967026004
1 1 0.03629530672474
1 2 0.036051214076712
1 2 0.03608246375254
1 3 0.036099670279807
1 3 0.03629530672404
1 4 0.036051213995604
1 4 0.036082463700689
1 5 0.036099670162803
1 5 0.0362953067527
2 0 0.034460204815145
2 0 0.034463838270161
2 1 0.036886796587276
2 1 0.03714575778307
2 2 0.034460204983135
2 2 0.034463838460717
2 3 0.036886796444765
2 3 0.03714575776671
2 4 0.034460204860646
2 4 0.034463838454219
2 5 0.036886796583366
2 5 0.037145757875892
3 0 0.036051214155112
3 0 0.036082463974682
3 1 0.036099670192255
3 1 0.036295306784933
3 2 0.036051213958374
3 2 0.036082463891808
3 3 0.036099670022744
3 3 0.036295306967576
3 4 0.036051213982904
3 4 0.036082463800176
3 5 0.036099670083808
3 5 0.036295306876198
