# eigenvalues
# kx ky  E
0 0 0.0086077566589997
0 0 0.035326813642329
0 1 0.037035326736772
0 1 0.037242187901349
0 2 0.0086077566590022
0 2 0.035326813563178
0 3 0.03703532677217
0 3 0.037242187895214
0 4 0.0086077566590003
0 4 0.035326813653336
0 5 0.037035326894268
0 5 0.037242187782423
1 0 0.035896905059885
1 0 0.035929172365551
1 1 0.03591495389887
1 1 0.036099134863425
1 2 0.03589690496689
1 2 0.035929172322456
1 3 0.035914953721247
1 3 0.036099134855294
1 4 0.035896904959491
1 4 0.035929172293829
1 5 0.035914953921687
1 5 0.036099134775552
2 0 0.034319747805734
2 0 0.034323392313811
2 1 0.036697897174774
2 1 0.036945058367748
2 2 0.034319747815343
2 2 0.034323392395339
2 3 0.036697897137185
2 3 0.036945058298175
2 4 0.034319747781251
2 4 0.034323392247185
2 5 0.036697897228907
2 5 0.036945058345253
3 0 0.035896905089219
3 0 0.035929172193924
3 1 0.035914953705578
3 1 0.036099134980191
3 2 0.035896905127525
3 2 0.035929172199118
3 3 0.035914953775312
3 3 0.036099134862498
3 4 0.03589690494079
3 4 0.035929172390745
3 5 0.035914953833465
3 5 0.03609913496029
