# eigenvalues
# kx ky  E
0 0 0.0089281784023156
0 0 0.035583956307797
0 1 0.037347634992928
0 1 0.037544801624212
0 2 0.0089281784023151
0 2 0.035583956343558
0 3 0.037347634963452
0 3 0.037544801520301
0 4 0.0089281784023147
0 4 0.035583956032336
0 5 0.037347635003999
0 5 0.037544801668687
1 0 0.036206177789016
1 0 0.036236446857226
1 1 0.036285071830947
1 1 0.036492363138207
1 2 0.036206177687105
1 2 0.036236446815965
1 3 0.036285071563435
1 3 0.036492362996528
1 4 0.03620617768136
1 4 0.036236446633011
1 5 0.036285071696713
1 5 0.036492363093173
2 0 0.034601671847751
2 0 0.034605245580744
2 1 0.037075414977577
2 1 0.037346291981728
2 2 0.034604680619943
2 2 0.034670906748239
2 3 0.037075414842959
2 3 0.037346291913756
2 4 0.034602766973153
2 4 0.034672776623655
2 5 0.037075414697847
2 5 0.037346291883352
3 0 0.036206177551414
3 0 0.036236446773296
3 1 0.03628507158765
3 1 0.036492363166624
3 2 0.036206177474471
3 2 0.036236446855414
3 3 0.036285071788523
3 3 0.036492362905864
3 4 0.036206177674767
3 4 0.03623644679741
3 5 0.036285071859137
3 5 0.036492362925167
