#  N    Kx    Ky    lambda
4 3 1 6.4743799565076e-15
4 3 1 5.4749860381314e-15
4 3 1 5.3198827517415e-15
4 3 1 4.2803562489999e-15
4 3 1 3.9759822891547e-15
4 3 1 3.8488739108303e-15
4 3 1 3.6496758248684e-15
4 3 1 3.2468281499565e-15
4 3 1 2.9939824965023e-15
4 3 1 2.9239908850992e-15
4 3 1 2.2282271444381e-15
4 3 1 2.0593087499225e-15
4 3 1 1.8064879193575e-15
4 3 1 1.4357912805712e-15
4 3 1 1.2275420033087e-15
4 3 1 1.0690565377869e-15
4 3 1 6.6973922727534e-16
4 3 1 3.1632379327669e-16
4 3 1 2.5618721380132e-16
4 3 1 2.1881822616605e-16
4 3 1 1.8516852020284e-16
4 3 1 5.8895855486888e-18
4 3 1 4.5209916078757e-18
4 3 1 2.6405873099425e-18
4 3 1 2.1118777804136e-18
4 3 2 0.002498984407925
4 3 2 0.0024971409963098
4 3 2 0.0024968622150532
4 3 2 0.002494998137776
4 3 2 0.0021788122942704
4 3 2 0.0021776962516786
4 3 2 0.0021768279561103
4 3 2 0.0021757186340288
4 3 2 0.001840812819647
4 3 2 0.0018397554202987
4 3 2 0.0018389727008296
4 3 2 0.0018379288359439
4 3 2 0.001662129091095
4 3 2 0.0016618785312162
4 3 2 0.0016616295170778
4 3 2 0.0016614026151579
4 3 2 0.0015699536926299
4 3 2 0.0015697688387913
4 3 2 0.0015696174627823
4 3 2 0.0015694352942813
4 3 2 0.0013602619790937
4 3 2 0.0013600100920035
4 3 2 0.0013596608651755
4 3 2 0.0013594050078668
4 3 2 0.0010931304303844
4 3 2 0.0010924265926431
4 3 2 0.0010922272006672
4 3 2 0.0010915234350171
4 3 2 0.000830890065431
4 3 2 0.00083070881157275
4 3 2 0.00083055598916633
4 3 2 0.00083037167964083
4 3 2 0.00057963040868806
4 3 2 0.00057930287235062
4 3 2 0.00057897583317391
4 3 2 0.00057864849892431
4 3 2 0.00056305288698304
4 3 2 0.00056278589043802
4 3 2 0.00056223303398979
4 3 2 0.00056195558719029
4 3 2 1.8421932253403e-09
4 3 2 1.5583180931083e-09
4 3 2 1.3979351754099e-09
4 3 2 1.3214748635873e-09
4 3 2 1.2328350100338e-09
4 3 2 1.091933413681e-09
4 3 2 9.9849332640332e-10
4 3 2 9.7574664392174e-10
4 3 2 8.6761756610815e-10
4 3 2 7.980980522131e-10
4 3 2 7.3013170959334e-10
4 3 2 6.9227945218568e-10
4 3 2 6.7992123374046e-10
4 3 2 6.4996862395719e-10
4 3 2 6.1499474833624e-10
4 3 2 5.9533805500899e-10
4 3 2 5.724214969461e-10
4 3 2 5.2271618615529e-10
4 3 2 5.1006590860946e-10
4 3 2 4.879832477081e-10
4 3 2 4.4524049788796e-10
4 3 2 4.277571217541e-10
4 3 2 3.9851399444004e-10
4 3 2 3.7770931493036e-10
4 3 2 3.6019039504888e-10
4 3 2 3.4701646357212e-10
4 3 2 3.1671528047044e-10
4 3 2 2.9805899383787e-10
4 3 2 2.857488957079e-10
4 3 2 2.6237616202917e-10
4 3 2 2.5391032476566e-10
4 3 2 2.500232650821e-10
4 3 2 2.446118437918e-10
4 3 2 2.2846204991855e-10
4 3 2 2.208882781993e-10
4 3 2 2.1615991812226e-10
4 3 2 2.0518691375516e-10
4 3 2 1.8897578563425e-10
4 3 2 1.7593131746256e-10
4 3 2 1.7106998213069e-10
4 3 2 1.6848877437939e-10
4 3 2 1.6345152402463e-10
4 3 2 1.5677581798255e-10
4 3 2 1.4807501942118e-10
4 3 2 1.4235420143431e-10
4 3 2 1.3306097786035e-10
4 3 2 1.2697925730799e-10
4 3 2 1.2432872036562e-10
4 3 2 1.1989210340512e-10
4 3 2 1.1433555512018e-10
4 3 2 1.134348761701e-10
4 3 2 1.0925305376537e-10
4 3 2 1.0485460534907e-10
4 3 2 1.0354079277222e-10
4 3 2 1.0051357204943e-10
4 3 2 9.9692459321486e-11
4 3 2 9.6508923978668e-11
4 3 2 9.5524447964288e-11
4 3 2 9.2680170779702e-11
4 3 2 8.9755722225805e-11
4 3 2 8.6693623041137e-11
4 3 2 8.0246108658577e-11
4 3 2 7.4029782757435e-11
4 3 2 7.2565487392814e-11
4 3 2 6.9514785949643e-11
4 3 2 6.7415264652601e-11
4 3 2 6.495033918841e-11
4 3 2 6.3198760680584e-11
4 3 2 6.0153070795621e-11
4 3 2 5.8735672476344e-11
4 3 2 5.6686113564965e-11
4 3 2 5.4290038648318e-11
4 3 2 5.1005586629241e-11
4 3 2 4.8902483093419e-11
4 3 2 4.7626075284479e-11
4 3 2 4.617704351016e-11
4 3 2 4.5002483413518e-11
4 3 2 4.2077394230639e-11
4 3 2 3.9561233281679e-11
4 3 2 3.8230393368941e-11
4 3 2 3.6365256791674e-11
4 3 2 3.5403275404011e-11
4 3 2 3.4692307272611e-11
4 3 2 3.1948240882317e-11
4 3 2 2.9997736109015e-11
4 3 2 2.8322948339422e-11
4 3 2 2.8077768551056e-11
4 3 2 2.7414044414214e-11
4 3 2 2.5175934793821e-11
4 3 2 2.381854059399e-11
4 3 2 2.3053645737725e-11
4 3 2 2.2842939450302e-11
4 3 2 2.1455376815438e-11
4 3 2 2.1025016243667e-11
4 3 2 1.9645160573728e-11
4 3 2 1.8924671466378e-11
4 3 2 1.6763659909309e-11
4 3 2 1.592890413394e-11
4 3 2 1.5178818267736e-11
4 3 2 1.4947734162587e-11
4 3 2 1.4698902758336e-11
4 3 2 1.4375126759998e-11
4 3 2 1.3889816114829e-11
4 3 2 1.2058123049801e-11
4 3 2 1.1562937375786e-11
4 3 2 1.1044390998017e-11
4 3 2 1.058591087974e-11
4 3 2 9.4168644468931e-12
4 3 2 9.3613829408699e-12
4 3 2 8.3289755709788e-12
4 3 2 7.5097961420205e-12
4 3 2 6.9828303350956e-12
4 3 2 6.5751084739366e-12
4 3 2 5.8155206593055e-12
4 3 2 5.7090144753033e-12
4 3 2 4.9540730990745e-12
4 3 2 4.7291393658928e-12
4 3 2 4.1587065024506e-12
4 3 2 4.01509364031e-12
4 3 2 3.7118553691795e-12
4 3 2 3.5088223733321e-12
4 3 2 3.2107013974468e-12
4 3 2 2.9187721414606e-12
4 3 2 2.7492168302086e-12
4 3 2 2.35865102656e-12
4 3 2 1.9891240558675e-12
4 3 2 1.898527715345e-12
4 3 2 1.8599760117214e-12
4 3 2 1.6782528071141e-12
4 3 2 1.4491189626093e-12
4 3 2 1.0056894823509e-12
4 3 2 7.1689823496619e-13
4 3 2 5.7993525135419e-13
4 3 2 5.0868882171845e-13
4 3 2 4.0458048234214e-13
4 3 2 3.6141495878622e-13
4 3 2 3.152833285373e-13
4 3 2 2.8683481914196e-13
4 3 2 2.4559348264327e-13
4 3 2 2.2582704856746e-13
4 3 2 1.9932991094947e-13
4 3 2 1.8927765921625e-13
4 3 2 1.7375875234407e-13
4 3 2 1.5455559469063e-13
4 3 2 1.477853252943e-13
4 3 2 1.3319380531104e-13
4 3 2 1.1894636348192e-13
4 3 2 1.1779736130481e-13
4 3 2 1.068259801825e-13
4 3 2 1.0593196798101e-13
4 3 2 8.7269808226087e-14
4 3 2 8.1560642866821e-14
4 3 2 7.9998796828622e-14
4 3 2 7.4475922468284e-14
4 3 2 6.0945876381936e-14
4 3 2 5.5805936487989e-14
4 3 2 5.3530310909261e-14
4 3 2 4.8473627618175e-14
4 3 2 4.2181619489337e-14
4 3 2 3.568011521003e-14
4 3 2 3.2031873800285e-14
4 3 2 2.9764534955509e-14
4 3 2 2.6916326509512e-14
4 3 2 2.3604437444774e-14
4 3 2 1.8568647959933e-14
4 3 2 1.8147078938387e-14
4 3 2 1.6020058397387e-14
4 3 2 1.4725799313166e-14
4 3 2 1.1795102650225e-14
4 3 2 9.6817169061301e-15
4 3 2 8.7139521817544e-15
4 3 2 8.1508411861873e-15
4 3 2 7.606283404787e-15
4 3 2 6.9636881699839e-15
4 3 2 6.7900394593042e-15
4 3 2 5.7916798620227e-15
4 3 2 5.5026345997097e-15
4 3 2 5.1581011005774e-15
4 3 2 4.4380760461316e-15
4 3 2 4.2385061207739e-15
4 3 2 4.0069215737538e-15
4 3 2 3.7793790238743e-15
4 3 2 3.3382813158587e-15
4 3 2 2.9634151307969e-15
4 3 2 2.6134590241799e-15
4 3 2 2.4557585192105e-15
4 3 2 1.9153545118007e-15
4 3 2 1.576975349362e-15
4 3 2 1.5009462771739e-15
4 3 2 1.3223788076734e-15
4 3 2 1.1436859651133e-15
4 3 2 1.0807985325458e-15
4 3 2 6.0841723128097e-16
4 3 2 5.6862918561299e-16
4 3 2 3.1562617959656e-16
4 3 2 2.9617885585662e-16
4 3 2 6.1772901146944e-18
4 3 2 5.0536759266185e-18
4 3 2 4.2289126750785e-18
4 3 2 4.0397401262752e-18
4 3 3 0.0024968745796764
4 3 3 0.0024943224926496
4 3 3 0.0024941814572985
4 3 3 0.0024916185621834
4 3 3 0.0022242228405581
4 3 3 0.002223296679244
4 3 3 0.0022227592369975
4 3 3 0.0022218065611502
4 3 3 0.0019652975286983
4 3 3 0.0019645882222162
4 3 3 0.0019636344804711
4 3 3 0.0019629152750652
4 3 3 0.001657603204484
4 3 3 0.0016565170704011
4 3 3 0.0016550759491868
4 3 3 0.0016540056120493
4 3 3 0.0015881279002853
4 3 3 0.0015879512338587
4 3 3 0.0015878114582026
4 3 3 0.0015876501664092
4 3 3 0.001439291747637
4 3 3 0.0014384040311629
4 3 3 0.0014375043011361
4 3 3 0.001436613039585
4 3 3 0.0012455531107049
4 3 3 0.0012450858843208
4 3 3 0.0012448348495029
4 3 3 0.0012443652604395
4 3 3 0.0010680977037765
4 3 3 0.0010675587468332
4 3 3 0.0010673206516434
4 3 3 0.0010667808958596
4 3 3 0.00085296731572363
4 3 3 0.00085269119519208
4 3 3 0.00085234236681335
4 3 3 0.00085206592750683
4 3 3 0.00064485345980837
4 3 3 0.00064466796832121
4 3 3 0.00064445522930943
4 3 3 0.00064427366546165
4 3 3 1.6725087321537e-09
4 3 3 1.4230876829514e-09
4 3 3 1.3420549874714e-09
4 3 3 1.2356699107529e-09
4 3 3 1.1435659469331e-09
4 3 3 1.0900454202299e-09
4 3 3 9.7645444136115e-10
4 3 3 9.3820968515769e-10
4 3 3 8.7881829279069e-10
4 3 3 7.8917300783746e-10
4 3 3 7.5397810916386e-10
4 3 3 7.4450858664793e-10
4 3 3 6.8121985370994e-10
4 3 3 6.4651134061733e-10
4 3 3 6.3707455809939e-10
4 3 3 6.1512359793921e-10
4 3 3 5.6556409944681e-10
4 3 3 5.4232176890161e-10
4 3 3 5.1699457566135e-10
4 3 3 4.8150707300617e-10
4 3 3 4.5403500261107e-10
4 3 3 4.3645825617039e-10
4 3 3 4.1258015029726e-10
4 3 3 3.9045754325852e-10
4 3 3 3.6430774017898e-10
4 3 3 3.5453522428132e-10
4 3 3 3.4272146933048e-10
4 3 3 3.2086789175472e-10
4 3 3 3.0452616006438e-10
4 3 3 2.9111887368577e-10
4 3 3 2.7819244420385e-10
4 3 3 2.7102582429874e-10
4 3 3 2.6027635567616e-10
4 3 3 2.5129348301615e-10
4 3 3 2.3881707444072e-10
4 3 3 2.3285360155146e-10
4 3 3 2.2121053699261e-10
4 3 3 2.1626984938172e-10
4 3 3 1.9868091977546e-10
4 3 3 1.8914441866356e-10
4 3 3 1.7603847797366e-10
4 3 3 1.7221753594146e-10
4 3 3 1.6038725016642e-10
4 3 3 1.5946003454175e-10
4 3 3 1.5298382402702e-10
4 3 3 1.4773863933602e-10
4 3 3 1.3835268297344e-10
4 3 3 1.3629515128517e-10
4 3 3 1.2979760595499e-10
4 3 3 1.2300820559586e-10
4 3 3 1.1748012003181e-10
4 3 3 1.1519878119118e-10
4 3 3 1.1121362567656e-10
4 3 3 1.0282907300756e-10
4 3 3 1.0011384500414e-10
4 3 3 9.5512743643413e-11
4 3 3 9.2956812658922e-11
4 3 3 8.5941001388276e-11
4 3 3 8.4964597896681e-11
4 3 3 8.0436854840141e-11
4 3 3 7.8569114480639e-11
4 3 3 7.2983913661202e-11
4 3 3 7.1747683993437e-11
4 3 3 6.7169107818948e-11
4 3 3 6.3511007589546e-11
4 3 3 6.1595516667093e-11
4 3 3 6.0575053546548e-11
4 3 3 6.0328100557216e-11
4 3 3 5.6624642746853e-11
4 3 3 5.5316882140338e-11
4 3 3 5.1813590845734e-11
4 3 3 5.0792081193527e-11
4 3 3 4.980171965723e-11
4 3 3 4.8485053702931e-11
4 3 3 4.6069618589541e-11
4 3 3 4.3407004601942e-11
4 3 3 4.1112713600264e-11
4 3 3 4.0457237388717e-11
4 3 3 3.8983745971343e-11
4 3 3 3.7659068260996e-11
4 3 3 3.4989389691637e-11
4 3 3 3.4108146323368e-11
4 3 3 3.3442864271712e-11
4 3 3 3.1051759504761e-11
4 3 3 3.0515496705883e-11
4 3 3 2.9837343546033e-11
4 3 3 2.8730216461046e-11
4 3 3 2.747302421547e-11
4 3 3 2.4829562302192e-11
4 3 3 2.3455573428781e-11
4 3 3 2.1974466976201e-11
4 3 3 2.1158441781147e-11
4 3 3 1.9930759087256e-11
4 3 3 1.9649461055584e-11
4 3 3 1.8152222929804e-11
4 3 3 1.7609298426101e-11
4 3 3 1.6657542743525e-11
4 3 3 1.578248357212e-11
4 3 3 1.4343765713392e-11
4 3 3 1.3704968346605e-11
4 3 3 1.2779352288201e-11
4 3 3 1.235631571403e-11
4 3 3 1.1911645544883e-11
4 3 3 1.1068420565266e-11
4 3 3 1.0649509323956e-11
4 3 3 1.0201336202858e-11
4 3 3 8.9492923060563e-12
4 3 3 8.2478020314966e-12
4 3 3 8.0563324391403e-12
4 3 3 7.6427772133675e-12
4 3 3 7.1675462957217e-12
4 3 3 6.3422566347151e-12
4 3 3 6.1345778405099e-12
4 3 3 5.5132806844053e-12
4 3 3 5.2423351891911e-12
4 3 3 5.0159404865403e-12
4 3 3 4.8240455544667e-12
4 3 3 3.920881990954e-12
4 3 3 3.8769188178763e-12
4 3 3 3.1608647445964e-12
4 3 3 3.083479451966e-12
4 3 3 2.9998849688833e-12
4 3 3 2.8454432913701e-12
4 3 3 2.48269936188e-12
4 3 3 2.0584535508383e-12
4 3 3 1.6622793514211e-12
4 3 3 1.5188327868515e-12
4 3 3 1.3193054345678e-12
4 3 3 1.2550772504753e-12
4 3 3 9.9772858961185e-13
4 3 3 8.4996657355254e-13
4 3 3 6.963430390139e-13
4 3 3 4.3828582043924e-13
4 3 3 4.0903847797891e-13
4 3 3 3.5411857883592e-13
4 3 3 3.0006723304825e-13
4 3 3 2.5435131423219e-13
4 3 3 2.3935147255039e-13
4 3 3 2.1951962275162e-13
4 3 3 2.1106771141556e-13
4 3 3 1.9599534707696e-13
4 3 3 1.6464600593496e-13
4 3 3 1.5820784438215e-13
4 3 3 1.4827616317285e-13
4 3 3 1.288585193691e-13
4 3 3 1.2078240902686e-13
4 3 3 1.1138558668417e-13
4 3 3 1.0390974165011e-13
4 3 3 9.996551217395e-14
4 3 3 8.9221218424947e-14
4 3 3 8.3333545011525e-14
4 3 3 8.0085623126578e-14
4 3 3 6.9573071946085e-14
4 3 3 6.1111605628896e-14
4 3 3 5.4019844266213e-14
4 3 3 5.1765501524244e-14
4 3 3 4.7304199917041e-14
4 3 3 4.3913888863154e-14
4 3 3 3.9770235639898e-14
4 3 3 3.4769934155375e-14
4 3 3 3.2335287253988e-14
4 3 3 2.9534355377649e-14
4 3 3 2.4867850576731e-14
4 3 3 2.3080378316228e-14
4 3 3 1.9570117896068e-14
4 3 3 1.8093189332321e-14
4 3 3 1.7475115445313e-14
4 3 3 1.5958959719708e-14
4 3 3 1.3189133603336e-14
4 3 3 1.2194761967174e-14
4 3 3 9.7240860839825e-15
4 3 3 9.560348174404e-15
4 3 3 8.8399545615095e-15
4 3 3 7.2005565768408e-15
4 3 3 6.8064121939231e-15
4 3 3 6.4743228415056e-15
4 3 3 5.4750326179796e-15
4 3 3 5.3199119887515e-15
4 3 3 4.2804966501487e-15
4 3 3 3.9760945456245e-15
4 3 3 3.8488379612942e-15
4 3 3 3.6497192363414e-15
4 3 3 3.2468783982462e-15
4 3 3 2.9940450159755e-15
4 3 3 2.9239855798239e-15
4 3 3 2.2281944586561e-15
4 3 3 2.0593142737058e-15
4 3 3 1.8064840188004e-15
4 3 3 1.43580258715e-15
4 3 3 1.2275565512898e-15
4 3 3 1.0690923303793e-15
4 3 3 6.6972640159132e-16
4 3 3 3.163372491972e-16
4 3 3 2.5612999244868e-16
4 3 3 2.1889493625013e-16
4 3 3 1.8530081819089e-16
4 3 3 5.9478909177858e-18
4 3 3 4.5905545404264e-18
4 3 3 2.6452069718068e-18
4 3 3 2.2177847562934e-18
