# eigenvalues
# kx ky  E
0 0 9.8670520745437e-06
0 0 1.0094218421668e-05
0 1 9.6729395483692e-05
0 1 9.7008969413786e-05
0 2 5.5541881172232e-05
0 2 5.621235429826e-05
0 3 5.5541881146166e-05
0 3 5.6212357565869e-05
0 4 9.6729390124126e-05
0 4 9.700889778259e-05
1 0 9.6729389208691e-05
1 0 9.7008926471092e-05
1 1 8.3286817380845e-05
1 1 8.4158279179067e-05
1 2 4.8118067555769e-05
1 2 4.8589495448257e-05
1 3 4.8118067392429e-05
1 3 4.8589488820686e-05
1 4 8.3286819131155e-05
1 4 8.4158220093356e-05
2 0 5.5541882099322e-05
2 0 5.6212352810579e-05
2 1 4.8118067752196e-05
2 1 4.8589495883854e-05
2 2 4.9263446759659e-05
2 2 5.0011707072647e-05
2 3 4.9263451873422e-05
2 3 5.0011702095751e-05
2 4 4.8118067390624e-05
2 4 4.8589494461224e-05
3 0 5.5541882222911e-05
3 0 5.6212354003029e-05
3 1 4.8118067494134e-05
3 1 4.8589486869538e-05
3 2 4.9263446816698e-05
3 2 5.0011706082375e-05
3 3 4.9263446801926e-05
3 3 5.0011706988225e-05
3 4 4.8119350374663e-05
3 4 4.8593823250279e-05
4 0 9.6729398087097e-05
4 0 9.7008920062633e-05
4 1 8.3286817116422e-05
4 1 8.4158257354628e-05
4 2 4.8118067386812e-05
4 2 4.8589488866916e-05
4 3 4.8118067834862e-05
4 3 4.8589497919016e-05
4 4 8.3286852538284e-05
4 4 8.4158230172609e-05
