# eigenvalues
# kx ky  E
0 0 0.15000826600357
0 0 0.15463299913553
0 1 0.14683072384998
0 1 0.14994334915316
0 2 0.15255151102579
0 2 0.15353521813317
0 3 0.15723481786496
0 3 0.15937113393945
0 4 0.086167577898111
0 4 0.15763019357108
0 5 0.15723481863792
0 5 0.15937113425178
0 6 0.15255151094255
0 6 0.15353521865269
0 7 0.14683072255487
0 7 0.14994335030946
1 0 0.15167619241559
1 0 0.15789707590867
1 1 0.15388409109765
1 1 0.16110264621086
1 2 0.15075566232771
1 2 0.15132825810664
1 3 0.15469429667439
1 3 0.15695586667939
1 4 0.086594544216658
1 4 0.1581333152655
1 5 0.15469429732486
1 5 0.15695586731006
1 6 0.15075566259667
1 6 0.15132825971543
1 7 0.15388409109765
1 7 0.16110264604317
2 0 0.15167619241438
2 0 0.15789707508842
2 1 0.15388409109759
2 1 0.16110264520245
2 2 0.1507556634787
2 2 0.15132825735454
2 3 0.15469429777939
2 3 0.15695586558235
2 4 0.086594544216665
2 4 0.15813331556997
2 5 0.15469429703034
2 5 0.15695586675903
2 6 0.15075566311511
2 6 0.15132825730106
2 7 0.15388409109824
2 7 0.16110265694944
