# eigenvalues
# kx ky  E
0 0 3.0605091798276e-06
0 0 0.0011872542204127
0 1 0.0011872534201034
0 1 0.0011872546449849
0 2 3.0605091799914e-06
0 2 0.0011872538706238
0 3 0.0011872534202454
0 3 0.0011872546506098
0 4 3.0605091808767e-06
0 4 0.0011872538066554
0 5 0.0011872534243915
0 5 0.0011872546456212
1 0 0.0011684394209512
1 0 0.001187260764809
1 1 0.0011836004759481
1 1 0.0011872527914273
1 2 0.0011684394736311
1 2 0.0011872575012097
1 3 0.0011836003937012
1 3 0.001187272691407
1 4 0.0011684395487187
1 4 0.0011872487471465
1 5 0.0011836004006163
1 5 0.0011872508381228
2 0 0.0011858063427121
2 0 0.001186781002273
2 1 0.0011860910995363
2 1 0.0011874743832587
2 2 0.0011858063383914
2 2 0.0011867810041467
2 3 0.0011860911060466
2 3 0.0011874743901175
2 4 0.0011858063432005
2 4 0.0011867810083771
2 5 0.0011860911010633
2 5 0.0011874743864387
3 0 0.0011684394378852
3 0 0.0011872641624617
3 1 0.0011836005900965
3 1 0.0011872530789354
3 2 0.0011684394268666
3 2 0.0011872613034802
3 3 0.0011836004313701
3 3 0.001187268704812
3 4 0.0011684394865844
3 4 0.0011872570915019
3 5 0.0011836003895079
3 5 0.0011872553974422
