# eigenvalues
# kx ky  E
0 0 0.0010230783213825
0 0 0.011192664660318
0 1 0.011216835487129
0 1 0.011320647526169
0 2 0.011278571908494
0 2 0.011287316251309
0 3 0.011216835026557
0 3 0.011320619834212
0 4 0.0010230783214315
0 4 0.011192658044551
0 5 0.011216834932678
0 5 0.011320571795374
0 6 0.011278572148593
0 6 0.011287316505255
0 7 0.011216834932667
0 7 0.011320571823133
0 8 0.0010230783214314
0 8 0.011192665195046
0 9 0.01121683502652
0 9 0.011320619852832
0 10 0.011278571919288
0 10 0.011287316264467
0 11 0.011216835487102
0 11 0.011320647531176
1 0 0.010708198724262
1 0 0.011314724846
1 1 0.01131764283709
1 1 0.011323969967212
1 2 0.011322322806299
1 2 0.011331035597133
1 3 0.011317655707877
1 3 0.011323969974142
1 4 0.010708198733089
1 4 0.01131470649389
1 5 0.011317658286012
1 5 0.011323969944707
1 6 0.011322317286137
1 6 0.011331030159543
1 7 0.011317658273572
1 7 0.011323969939281
1 8 0.01070819873309
1 8 0.0113147065089
1 9 0.011317655701677
1 9 0.011323969955776
1 10 0.01132232281023
1 10 0.011331035638648
1 11 0.011317642824726
1 11 0.011323969950999
