# eigenvalues
# kx ky  E
0 0 7.7371839444901e-05
0 0 0.00015474001629705
0 1 7.737410561998e-05
0 1 0.00015473998963618
0 2 7.7374933044645e-05
0 2 0.00015473996433492
0 3 7.7376431311408e-05
0 3 0.00015474077749431
0 4 1.0447621595232e-08
0 4 7.737760666283e-05
0 5 7.7376266131518e-05
0 5 0.00015474060747085
0 6 7.7374908934179e-05
0 6 0.00015473976420564
0 7 7.7373371146219e-05
0 7 0.00015474049518199
1 0 7.7374521681457e-05
1 0 0.00015473986587633
1 1 7.7374058539878e-05
1 1 0.00015473972830622
1 2 7.7374900839361e-05
1 2 0.00015473967960913
1 3 7.7376197450348e-05
1 3 0.00015474047673768
1 4 1.0447621970673e-08
1 4 7.7375388039834e-05
1 5 7.7375972445935e-05
1 5 0.00015473941086591
1 6 7.7374915274418e-05
1 6 0.00015474022691375
1 7 7.7374368295191e-05
1 7 0.00015473901579142
2 0 7.7374369159785e-05
2 0 0.00015474011859487
2 1 7.7373444037126e-05
2 1 0.00015474035711001
2 2 7.7374934366253e-05
2 2 0.00015473999058826
2 3 7.7376728560474e-05
2 3 0.00015473997003202
2 4 1.0447620120204e-08
2 4 7.7375823036134e-05
2 5 7.7376672792211e-05
2 5 0.00015474072331696
2 6 7.7374902910885e-05
2 6 0.00015473970452301
2 7 7.7371809385719e-05
2 7 0.00015473981186423
