# eigenvalues
# kx ky  E
0 0 2.9325611194747e-05
0 0 0.0027524758485878
0 1 0.0027964436071369
0 1 0.0027987542955428
0 2 2.9325611194716e-05
0 2 0.002752475794334
0 3 0.0027964436045447
0 3 0.002798754297947
0 4 2.9325611194722e-05
0 4 0.0027524760116255
0 5 0.002796443607405
0 5 0.0027987542925815
1 0 0.0027555280263511
1 0 0.0027730369274055
1 1 0.0027967796361386
1 1 0.0027984150406273
1 2 0.0027555280259155
1 2 0.002773036922725
1 3 0.002796779622952
1 3 0.002798415039712
1 4 0.0027555280260618
1 4 0.00277303692045
1 5 0.0027967796361732
1 5 0.0027984150368961
2 0 0.0027636688033593
2 0 0.0027938508467644
2 1 0.002797595904146
2 1 0.0033356977760047
2 2 0.0027636687941533
2 2 0.0027938508395904
2 3 0.0027975959040699
2 3 0.0033356977740781
2 4 0.0027636687906225
2 4 0.0027938508597366
2 5 0.0027975959040375
2 5 0.0033356977718974
3 0 0.002755528271551
3 0 0.0027730372512246
3 1 0.0027967796294234
3 1 0.0027984150366111
3 2 0.0027555281522899
3 2 0.0027730380564139
3 3 0.0027967796237517
3 3 0.0027984150370696
3 4 0.0027555286409725
3 4 0.0027730390831293
3 5 0.0027967796459789
3 5 0.0027984150417607
