# eigenvalues
# kx ky  E
0 0 0.00026845818718015
0 0 0.00026854630543529
0 1 0.00091785249696132
0 1 0.00098635424079211
0 2 0.00063973812799171
0 2 0.00075880489893713
0 3 0.00063973812814761
0 3 0.00075880492735826
0 4 0.00091785249704283
0 4 0.00098635438449767
1 0 0.00091197804806186
1 0 0.00093264180691856
1 1 0.00078936766132293
1 1 0.00082193260487096
1 2 0.00060261005503688
1 2 0.00071972147555211
1 3 0.00060261005467544
1 3 0.0007197214301907
1 4 0.00078936760999865
1 4 0.0008219325054132
2 0 0.0010346412032244
2 0 0.0010540401532403
2 1 0.00053156591256569
2 1 0.00055976981289534
2 2 0.00070316944806533
2 2 0.00081966563268792
2 3 0.00070316944882922
2 3 0.0008196657072697
2 4 0.00053156590910409
2 4 0.00055976982563079
3 0 0.0010346411684037
3 0 0.0010540402010848
3 1 0.00053156591094905
3 1 0.00055976980687611
3 2 0.0007031694485902
3 2 0.00081966568187142
3 3 0.00070316944805752
3 3 0.00081966561528785
3 4 0.0005315659326823
3 4 0.00055976996683709
4 0 0.0009119780008928
4 0 0.00093264176176181
4 1 0.00078936771984266
4 1 0.00082193242732977
4 2 0.0006026100546928
4 2 0.0007197214314041
4 3 0.00060261005467858
4 3 0.000719721396771
4 4 0.00078936770962413
4 4 0.00082193258841765
