# eigenvalues
# kx ky  E
0 0 8.4677694335259e-05
0 0 0.0039895310647802
0 1 0.0040564846955454
0 1 0.0041138160919061
0 2 8.4677694334884e-05
0 2 0.0039895310523526
0 3 0.0040564846956021
0 3 0.0041138161233971
0 4 8.4677694335117e-05
0 4 0.0039895310478227
0 5 0.004056484695544
0 5 0.004113816093155
1 0 0.0039837681967843
1 0 0.0039935473151686
1 1 0.0041142122917544
1 1 0.004116644615977
1 2 0.0039837682203575
1 2 0.0039935473104892
1 3 0.0041142123050725
1 3 0.0041166445905047
1 4 0.0039837682274928
1 4 0.0039935473076512
1 5 0.0041142123019804
1 5 0.0041166446119004
2 0 0.0039800998104593
2 0 0.0040834193726564
2 1 0.0041153915095563
2 1 0.0053775975929478
2 2 0.003980102202881
2 2 0.0040834266649906
2 3 0.0041153940929415
2 3 0.0053775908346914
2 4 0.0039801085615145
2 4 0.0040834250181771
2 5 0.0041153880106999
2 5 0.0053775940878528
3 0 0.0039837682266945
3 0 0.0039935473285334
3 1 0.0041142123016176
3 1 0.0041166446122794
3 2 0.0039837682186644
3 2 0.0039935473208563
3 3 0.004114212319157
3 3 0.0041166445991508
3 4 0.0039837682143574
3 4 0.0039935473088128
3 5 0.0041142123037705
3 5 0.0041166445955153
