# eigenvalues
# kx ky  E
0 0 0.0032335971464026
0 0 0.016195073778932
0 1 0.016880081888745
0 1 0.016939563371562
0 2 0.0032335971464027
0 2 0.016195074118245
0 3 0.016880081895082
0 3 0.016939563386455
0 4 0.0032335971464024
0 4 0.016195074788241
0 5 0.016880081957624
0 5 0.016939563379956
1 0 0.01663458447139
1 0 0.016834242510045
1 1 0.0167295794482
1 1 0.016784573026699
1 2 0.016634583870335
1 2 0.0168342383568
1 3 0.016729579531348
1 3 0.016784572993457
1 4 0.016634584079545
1 4 0.016834240604393
1 5 0.016729579547709
1 5 0.016784573073948
2 0 0.015763458757279
2 0 0.015765831841198
2 1 0.016144686015703
2 1 0.016146228852348
2 2 0.015763290538997
2 2 0.015765445650565
2 3 0.01614608858989
2 3 0.016204043363338
2 4 0.015763342158161
2 4 0.015765568598709
2 5 0.01614468596588
2 5 0.01614622894599
3 0 0.016634584208154
3 0 0.016834239982472
3 1 0.016729579507089
3 1 0.016784573045615
3 2 0.016634583916909
3 2 0.016834238262673
3 3 0.0167295795662
3 3 0.016784572991577
3 4 0.016634583764342
3 4 0.016834238432305
3 5 0.01672957944262
3 5 0.016784573048039
