# eigenvalues
# kx ky  E
0 0 0.044340084494646
0 0 0.073315881493396
0 1 0.073841772157779
0 1 0.075327820557408
0 2 0.023055440840884
0 2 0.07162292856372
0 3 0.063636204688495
0 3 0.063665543463554
0 4 0.023055440840883
0 4 0.071622928574738
0 5 0.073841772167997
0 5 0.075327820766196
1 0 0.073511187585499
1 0 0.074222532933465
1 1 0.074013655808439
1 1 0.075074796319281
1 2 0.071750909288553
1 2 0.07503110736592
1 3 0.072328616344968
1 3 0.072358458821968
1 4 0.07175090876803
1 4 0.07503110869668
1 5 0.074013655358002
1 5 0.075074796342288
2 0 0.073941635350877
2 0 0.084417727212031
2 1 0.07452570229768
2 1 0.088765760447606
2 2 0.072510372624625
2 2 0.090881368141933
2 3 0.092527618172386
2 3 0.092571181358939
2 4 0.072510372624621
2 4 0.090881367864617
2 5 0.074525702297633
2 5 0.088765760524497
3 0 0.073511187734176
3 0 0.074222532882518
3 1 0.074013655357791
3 1 0.075074796285579
3 2 0.071750908762756
3 2 0.075031108119105
3 3 0.072328616058904
3 3 0.072358458914194
3 4 0.071750909425583
3 4 0.075031108824373
3 5 0.074013655361269
3 5 0.075074796314838
