# eigenvalues
# kx ky  E
0 0 0.00079080974431928
0 0 0.0088222249429118
0 1 0.0088608626579094
0 1 0.0089152077725669
0 2 0.00079080974431934
0 2 0.0088222249603273
0 3 0.0088608626465596
0 3 0.0089152077682448
0 4 0.00079080974431924
0 4 0.0088222249286624
0 5 0.0088608626560861
0 5 0.0089152077895322
1 0 0.0083731244876093
1 0 0.0089036371748445
1 1 0.0089274056364878
1 1 0.0091038966587272
1 2 0.0083731244875949
1 2 0.0089036372196916
1 3 0.0089274056357366
1 3 0.0091038966566545
1 4 0.0083731244875794
1 4 0.0089036372089926
1 5 0.0089274056419288
1 5 0.0091038966491381
2 0 0.0084657412902685
2 0 0.0086873786702853
2 1 0.0085083022855678
2 1 0.0089622633921021
2 2 0.0084657329532761
2 2 0.0086873732332813
2 3 0.0085082994058141
2 3 0.0089622650806627
2 4 0.0084657260399132
2 4 0.0086873781887844
2 5 0.0085083005260207
2 5 0.0089622474163641
3 0 0.0083731244878081
3 0 0.0089036372059922
3 1 0.0089274056383685
3 1 0.0091038966749479
3 2 0.0083731244875781
3 2 0.0089036371999836
3 3 0.0089274056367708
3 3 0.0091038966493591
3 4 0.0083731244876683
3 4 0.0089036372021701
3 5 0.0089274056418583
3 5 0.0091038966797662
