# eigenvalues
# kx ky  E
0 0 0.00047229118637589
0 0 0.0082950703603811
0 1 0.008782170341871
0 1 0.0088241722931657
0 2 0.00047224262699263
0 2 0.0082950651392018
0 3 0.0087822114707028
0 3 0.0088230536232265
0 4 0.00047224262699274
0 4 0.0082950652199024
0 5 0.0087822347810163
0 5 0.0088241547939916
1 0 0.0085439286927508
1 0 0.0085488058654652
1 1 0.0083521823353
1 1 0.0083526541768381
1 2 0.0085439511755068
1 2 0.0085495353628518
1 3 0.0083518950150433
1 3 0.0084323951375181
1 4 0.0085440541397222
1 4 0.0085495427369519
1 5 0.0083521823262977
1 5 0.0083526542164321
2 0 0.0083103085677253
2 0 0.0087350167280262
2 1 0.0083833720669151
2 1 0.0083839441284576
2 2 0.0083103310551429
2 2 0.0087351086351081
2 3 0.0083833849373198
2 3 0.0083839570149652
2 4 0.0083103380538136
2 4 0.008735108597348
2 5 0.00838337203639
2 5 0.0083839441461589
3 0 0.0085439324225719
3 0 0.0085488058938692
3 1 0.0083521995360922
3 1 0.0084322766652668
3 2 0.0085439150605576
3 2 0.0085495289679029
3 3 0.0083517318527558
3 3 0.0084325782080559
3 4 0.0085438927685481
3 4 0.00854954107933
3 5 0.0083521823306961
3 5 0.0083526541877789
