# eigenvalues
# kx ky  E
0 0 0.00054070741313589
0 0 0.00070164680610611
0 1 0.0014957634190012
0 1 0.0016011832346534
0 2 0.0011638641668724
0 2 0.0012350685891282
0 3 0.0011638641651948
0 3 0.0012350686167477
0 4 0.0014957634190209
0 4 0.0016011832634331
1 0 0.0015812012536172
1 0 0.001596617096305
1 1 0.0012501925865766
1 1 0.00148768731765
1 2 0.0011018481092002
1 2 0.0011126003407558
1 3 0.0011018481080895
1 3 0.001112600347407
1 4 0.0012501925865791
1 4 0.0014876875942086
2 0 0.0011653998449465
2 0 0.0014618392311444
2 1 0.0010098573881716
2 1 0.0010555482131033
2 2 0.0011398255126653
2 2 0.0012060138780198
2 3 0.0011398255111952
2 3 0.0012060138663617
2 4 0.0010098573881317
2 4 0.0010555481625325
3 0 0.0011653998449462
3 0 0.0014618391591365
3 1 0.0010098573910806
3 1 0.0010555481612151
3 2 0.0011398255193917
3 2 0.0012060139081075
3 3 0.001139825517945
3 3 0.0012060138780236
3 4 0.0010098573898414
3 4 0.0010555482091334
4 0 0.0015812012484432
4 0 0.0015966170024756
4 1 0.0012501925865859
4 1 0.0014876874306564
4 2 0.0011018481192043
4 2 0.0011126003372241
4 3 0.0011018481189126
4 3 0.0011126003892811
4 4 0.0012501925865763
4 4 0.0014876876674703
