# eigenvalues
# kx ky  E
0 0 0.022424151144265
0 0 0.023286156370737
0 1 0.023125634030171
0 1 0.02328632771163
0 2 0.023281617358129
0 2 0.023290749351715
0 3 0.023214641656218
0 3 0.02329442571041
0 4 0.0015151588332607
0 4 0.023187865435989
0 5 0.023214656087645
0 5 0.023294838453316
0 6 0.023281543041197
0 6 0.023290419045172
0 7 0.023125633994855
0 7 0.023287561382025
1 0 0.022337939765145
1 0 0.022387332233312
1 1 0.023036470067159
1 1 0.023087389140049
1 2 0.02326231576727
1 2 0.023295980612213
1 3 0.023194841252439
1 3 0.023277295180002
1 4 0.0015553314495615
1 4 0.023167815972704
1 5 0.023194841252487
1 5 0.023277295190748
1 6 0.023262315767866
1 6 0.023295980536283
1 7 0.023036470088019
1 7 0.023087389066028
2 0 0.022337939792973
2 0 0.022387332294648
2 1 0.02303647007596
2 1 0.023087389013657
2 2 0.023262315767442
2 2 0.023295980625258
2 3 0.02319484134665
2 3 0.023277383750239
2 4 0.0015553314495614
2 4 0.023167822837853
2 5 0.023194841252436
2 5 0.023277295149588
2 6 0.023262315769913
2 6 0.023295980567087
2 7 0.02303647006341
2 7 0.023087389076892
