# eigenvalues
# kx ky  E
0 0 0.0072432697177005
0 0 0.0080387510250562
0 1 0.0077115176368341
0 1 0.007753758976614
0 2 0.0079105116148119
0 2 0.0082529068746768
0 3 0.0059411690685225
0 3 0.0063145163243205
0 4 0.0079105116135046
0 4 0.008252906989347
0 5 0.0077115171771337
0 5 0.0077537597914847
1 0 0.0076435824072973
1 0 0.0077649799326067
1 1 0.0074568567652141
1 1 0.0076471482547812
1 2 0.0073317402278561
1 2 0.0084552484434822
1 3 0.0064765040291185
1 3 0.0073784263802596
1 4 0.0073317402278555
1 4 0.0084552483561282
1 5 0.0074568573101339
1 5 0.0076471478407271
2 0 0.0078798184706987
2 0 0.0084803103037388
2 1 0.0071149108434608
2 1 0.0079429697202855
2 2 0.0070641254819255
2 2 0.007910165629932
2 3 0.0063952783632104
2 3 0.0071857653861777
2 4 0.0070641254819695
2 4 0.007910165443893
2 5 0.0071149108434474
2 5 0.0079429693958408
3 0 0.0078798184707027
3 0 0.0084803106768342
3 1 0.0071149108434508
3 1 0.007942969782384
3 2 0.0070641254820667
3 2 0.0079101655867495
3 3 0.0063952783632103
3 3 0.0071857655850753
3 4 0.0070641254818697
3 4 0.0079101652357343
3 5 0.0071149108434618
3 5 0.0079429695691211
4 0 0.0076435823181908
4 0 0.0077649797323897
4 1 0.0074568567622375
4 1 0.0076471482262988
4 2 0.0073317402278566
4 2 0.0084552483562648
4 3 0.0064765040309022
4 3 0.0073784263925024
4 4 0.0073317402278564
4 4 0.0084552482181034
4 5 0.0074568569407087
4 5 0.0076471484040221
