# eigenvalues
# kx ky  E
0 0 3.3332976628761e-06
0 0 3.5886851888324e-06
0 1 3.5781509869404e-05
0 1 3.5830487608439e-05
0 2 2.0765862660146e-05
0 2 2.0901547613075e-05
0 3 2.0765949123181e-05
0 3 2.094594492436e-05
0 4 3.578151886919e-05
0 4 3.583050581502e-05
1 0 3.6965580154017e-05
1 0 3.7210333191524e-05
1 1 3.2881568846966e-05
1 1 3.2927652719426e-05
1 2 1.8484330944814e-05
1 2 1.8655818630941e-05
1 3 1.8483522984189e-05
1 3 1.8652331701144e-05
1 4 3.2881558930843e-05
1 4 3.2927650985461e-05
2 0 2.6491018649706e-05
2 0 2.6612888050976e-05
2 1 1.8562649965353e-05
2 1 1.8697079109227e-05
2 2 2.0155540573698e-05
2 2 2.0256422645006e-05
2 3 2.0154851970838e-05
2 3 2.0255840279366e-05
2 4 1.8562655842674e-05
2 4 1.8697076697985e-05
3 0 2.6488383235663e-05
3 0 2.657573237231e-05
3 1 1.8562650103867e-05
3 1 1.8697091151288e-05
3 2 2.0153445485526e-05
3 2 2.0252179796915e-05
3 3 2.0157790861483e-05
3 3 2.0272259246939e-05
3 4 1.856265471668e-05
3 4 1.8697087930289e-05
4 0 3.6964886269081e-05
4 0 3.7238963532812e-05
4 1 3.2881558934202e-05
4 1 3.292765185531e-05
4 2 1.8483522941531e-05
4 2 1.8652330669642e-05
4 3 1.8483592259977e-05
4 3 1.8656941216183e-05
4 4 3.2881591631899e-05
4 4 3.2927801752003e-05
