# eigenvalues
# kx ky  E
0 0 3.3673304875053e-05
0 0 3.4623316389916e-05
0 1 0.00017705618363829
0 1 0.00017812862819707
0 2 0.00011258296704366
0 2 0.00011433404941987
0 3 0.00011258296712148
0 3 0.00011433405030321
0 4 0.00017705618395202
0 4 0.00017812860399713
1 0 0.00017705618546014
1 0 0.00017812860503849
1 1 0.00015274154473869
1 1 0.00015558196703424
1 2 9.7092023043074e-05
1 2 9.8096939386083e-05
1 3 9.7092023063421e-05
1 3 9.8096932464621e-05
1 4 0.00015274154195596
1 4 0.00015558190823801
2 0 0.0001125829676989
2 0 0.00011433404994372
2 1 9.7092023037306e-05
2 1 9.8096934698707e-05
2 2 0.000101164601128
2 2 0.00010343323483734
2 3 0.00010116460133201
2 3 0.00010343324953808
2 4 9.709202305606e-05
2 4 9.8096939445556e-05
3 0 0.00011258296727846
3 0 0.00011433404890363
3 1 9.7092023057308e-05
3 1 9.8096939603399e-05
3 2 0.00010116460110438
3 2 0.00010343323324845
3 3 0.00010116460326263
3 3 0.00010343323982802
3 4 9.709202303819e-05
3 4 9.8096934083424e-05
4 0 0.00017705618522318
4 0 0.00017812860891198
4 1 0.00015274154424587
4 1 0.00015558193588273
4 2 9.7092023437979e-05
4 2 9.8096940457247e-05
4 3 9.7092023101857e-05
4 3 9.8096935057039e-05
4 4 0.00015274154239808
4 4 0.00015558189458379
