# eigenvalues
# kx ky  E
0 0 1.5751655638199e-06
0 0 0.00035236263993343
0 1 0.00035328486322556
0 1 0.00036729307425621
0 2 1.5751655638236e-06
0 2 0.00035236264002572
0 3 0.00035328486321507
0 3 0.00036729307449694
0 4 1.5751655638329e-06
0 4 0.00035236264038108
0 5 0.00035328486321656
0 5 0.0003672930758433
1 0 0.00035098591426326
1 0 0.00035407465414964
1 1 0.00036748826786964
1 1 0.0003684282919859
1 2 0.00035098591218468
1 2 0.00035407465512364
1 3 0.00036748826743505
1 3 0.00036842829265766
1 4 0.00035098591442447
1 4 0.00035407465476008
1 5 0.00036748826788614
1 5 0.00036842829252186
2 0 0.00035057406401332
2 0 0.00036269567539415
2 1 0.00036795022555818
2 1 0.00050333365367654
2 2 0.00035057406419799
2 2 0.00036269567402703
2 3 0.00036795022555827
2 3 0.00050333365743039
2 4 0.00035057406506515
2 4 0.00036269567532512
2 5 0.0003679502255583
2 5 0.00050333365551531
3 0 0.00035098591218597
3 0 0.0003540746550011
3 1 0.00036748826760712
3 1 0.00036842829136323
3 2 0.00035098591271766
3 2 0.00035407465492193
3 3 0.00036748826901091
3 3 0.00036842829226584
3 4 0.00035098591268079
3 4 0.00035407465401901
3 5 0.00036748826716824
3 5 0.00036842829378513
