# eigenvalues
# kx ky  E
0 0 0.063636205071734
0 0 0.063665543134944
0 1 0.072328615875976
0 1 0.072358458435949
0 2 0.073941635350876
0 2 0.084417728106346
0 3 0.073511187185524
0 3 0.084912441731411
0 4 0.044340084494646
0 4 0.073315882072323
0 5 0.073511187185522
0 5 0.084912441901273
0 6 0.073941635350877
0 6 0.08441772874186
0 7 0.072328616159228
0 7 0.072358458797408
1 0 0.073841772148118
1 0 0.076706046637739
1 1 0.074013655398682
1 1 0.075031107564746
1 2 0.072510372835024
1 2 0.074525703034696
1 3 0.071750908766559
1 3 0.075074796480983
1 4 0.023055440840882
1 4 0.071622928444021
1 5 0.071750908768134
1 5 0.075074796619938
1 6 0.072510372743422
1 6 0.074525703002258
1 7 0.074013655389279
1 7 0.075031108034096
2 0 0.073841772147956
2 0 0.076706046743545
2 1 0.074013655556867
2 1 0.075031107843384
2 2 0.072510372651826
2 2 0.074525703049465
2 3 0.071750908828767
2 3 0.075074796541175
2 4 0.023055440840884
2 4 0.071622928366207
2 5 0.071750909351387
2 5 0.075074796522092
2 6 0.072510373228295
2 6 0.074525702407049
2 7 0.074013656923681
2 7 0.075031108885043
