# eigenvalues
# kx ky  E
0 0 0.00036483112046862
0 0 0.0047837415331925
0 1 0.0051101479685752
0 1 0.0051822384167363
0 2 0.000364830813713
0 2 0.0047837395970066
0 3 0.005110155155875
0 3 0.0051821163831441
0 4 0.00036483081371319
0 4 0.0047837395873372
0 5 0.0051101432166237
0 5 0.0051822976803322
1 0 0.0049426197578696
1 0 0.005026986492682
1 1 0.0050256799078414
1 1 0.0051809450469436
1 2 0.0049426172499889
1 2 0.005027068961582
1 3 0.0050256052834826
1 3 0.0051809438853818
1 4 0.0049426172185598
1 4 0.0050270689993444
1 5 0.0050256736130687
1 5 0.0051809452993714
2 0 0.0048163029434784
2 0 0.0050296521331946
2 1 0.0048479322264079
2 1 0.0055032375399671
2 2 0.0048163085158835
2 2 0.0050296664655843
2 3 0.0048479248629224
2 3 0.0055032322460087
2 4 0.004816308657437
2 4 0.0050296664677807
2 5 0.004847932462626
2 5 0.0055032404242422
3 0 0.0049426197570075
3 0 0.0050269864871108
3 1 0.0050256660291504
3 1 0.0051809427665881
3 2 0.0049426172421598
3 2 0.0050270689454612
3 3 0.0050256052805175
3 3 0.0051809438764185
3 4 0.00494261721988
3 4 0.0050270690024435
3 5 0.0050256844496716
3 5 0.0051809419781874
