# eigenvalues
# kx ky  E
0 0 0.0024150082361321
0 0 0.0024634392427435
0 1 0.0023078978256092
0 1 0.0023290493475093
0 2 0.0024092304653499
0 2 0.0024962525425072
0 3 0.0023290493469324
0 3 0.0024896478021156
0 4 0.00024904500303958
0 4 0.0023078978289567
0 5 0.0023290493452692
0 5 0.0024896478053756
0 6 0.0024092304653906
0 6 0.0024962525398955
0 7 0.0023078978199536
0 7 0.002329049358013
0 8 0.0024150082361662
0 8 0.002463439241842
0 9 0.0023078978186104
0 9 0.0023290493569006
0 10 0.0024092304653737
0 10 0.0024962525336646
0 11 0.0023290493455456
0 11 0.0024896478062418
0 12 0.00024904500303956
0 12 0.002307897824351
0 13 0.0023290493452217
0 13 0.0024896478098692
0 14 0.0024092304653514
0 14 0.0024962525370921
0 15 0.0023078978240447
0 15 0.0023290493635616
0 16 0.0024150082361637
0 16 0.002463439251219
0 17 0.0023078978231187
0 17 0.0023290493489299
0 18 0.0024092304653676
0 18 0.0024962525320882
0 19 0.0023290493489049
0 19 0.0024896478108156
0 20 0.00024904500303948
0 20 0.002307897825715
0 21 0.0023290493451669
0 21 0.0024896478056089
0 22 0.0024092304653534
0 22 0.0024962525381057
0 23 0.0023078978132675
0 23 0.0023290493644508
